call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0034169,0,,2025-05-19,Promotion Inquiry,,clean,C0005945,A0005945,REP00050,Emma Roberts,NovaWireless,General Support,Call Center,38,low,0.873,494.64,peak,484,0.2988,1.0,0.3424,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,79.14,1,0.272964,0.272964,76.699924,0.668842,1
CALL-0034170,0,,2025-05-01,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008128,A0008128,REP00072,Alex Ward,NovaWireless,General Support,Call Center,33,medium,0.6554,560.2,normal,590,0.7106,0.5577,0.585,31,False,False,True,False,False,True,False,False,False,True,False,True,25.0,dispute_credit,True,27,49.73,2,0.223696,0.335544,48.129912000000004,0.735194,1
CALL-0034171,1,CALL-0034170,2025-05-01,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008128,A0008128,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,high,682,0.6931,0.424,0.4922,31,False,False,True,False,False,True,False,True,False,False,False,True,25.0,dispute_credit,True,27,49.73,2,0.223696,0.335544,48.00991200000001,0.735194,1
CALL-0034172,0,,2025-05-25,Device Issue,,clean,C0000710,A0000710,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,peak,497,0.5369,0.6669,0.494,24,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,66.19,2,0.168326,0.168326,72.906579,0.5162,0
CALL-0034173,0,,2025-05-16,Billing Dispute,,clean,C0000207,A0000207,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,low,501,0.5505,0.6718,0.4966,28,False,False,False,False,False,False,False,True,False,False,False,True,12.46,courtesy,True,6,111.45,2,0.398257,0.398257,63.729923,0.761165,0
CALL-0034174,0,,2025-05-01,Device Issue,Device activation,activation_clean,C0006472,A0006472,REP00106,Jessica Lewis,NovaWireless,General Support,Call Center,32,low,0.6767,504.59,high,593,0.463,0.6018,0.4017,32,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,103.07,3,0.352951,0.317656,59.022877,0.198171,1
CALL-0034175,0,,2025-05-18,Network Coverage,,gamed_metric,C0002048,A0002048,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,low,368,0.4717,0.6081,0.372,32,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,28,41.49,4,0.239846,0.299808,88.19175200000001,0.242776,0
CALL-0034176,0,,2025-05-02,Promotion Inquiry,,clean,C0007785,A0007785,REP00205,Maya Scott,NovaWireless,General Support,Call Center,42,medium,0.6547,555.82,normal,473,0.8304,0.5518,0.5742,26,False,False,False,False,False,False,True,True,False,False,True,True,10.0,courtesy,True,17,52.87,2,0.414215,0.414215,92.73804,0.378742,0
CALL-0034177,0,,2025-05-01,Network Coverage,,clean,C0009928,A0009928,REP00247,Kyle Foster,NovaWireless,General Support,Call Center,34,medium,0.7172,543.89,normal,433,0.4423,0.6814,0.4518,28,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,6,94.66,3,0.322034,0.322034,70.818979,0.287051,0
CALL-0034178,0,,2025-05-25,Billing Dispute,,clean,C0000078,A0000078,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,high,404,0.8084,0.3775,0.519,37,False,False,False,False,False,False,True,True,False,False,True,True,14.66,courtesy,True,26,77.4,3,0.333403,0.333403,72.291924,0.4004,1
CALL-0034179,0,,2025-05-13,Billing Dispute,,clean,C0000815,A0000815,REP00143,Chloe Smith,NovaWireless,General Support,Call Center,35,medium,0.7392,528.77,high,447,0.4311,0.722,0.3576,20,True,False,False,False,False,False,True,True,False,False,False,True,10.74,courtesy,True,1,79.19,1,0.338344,0.338344,71.57570199999999,0.545431,0
CALL-0034180,0,,2025-05-03,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008535,A0008535,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,high,781,0.585,0.6547,0.4585,31,False,False,True,False,False,True,False,True,False,True,True,True,25.0,dispute_credit,True,39,97.75,2,0.363949,0.545924,93.55367,0.707389,0
CALL-0034181,1,CALL-0034180,2025-05-15,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008535,A0008535,REP00104,Maya Torres,NovaWireless,General Support,Call Center,27,medium,0.6236,523.32,peak,886,0.8337,0.4941,0.5764,32,False,False,True,False,False,True,False,True,True,True,False,True,25.0,dispute_credit,True,39,97.75,2,0.363949,0.545924,93.43366999999999,0.707389,0
CALL-0034182,0,,2025-05-21,Device Issue,Activation failed,activation_failed,C0006754,A0006754,REP00240,Andrea Scott,NovaWireless,General Support,Call Center,28,medium,0.6653,532.54,normal,878,0.4792,0.5745,0.4972,27,True,False,False,False,False,False,False,True,False,True,False,True,5.41,service_credit,True,56,51.89,1,0.367476,0.496093,62.699735000000004,0.565377,0
CALL-0034183,1,CALL-0034182,2025-05-17,Device Issue,Activation failed,activation_failed,C0006754,A0006754,REP00031,Logan White,NovaWireless,General Support,Call Center,36,low,0.6632,532.81,normal,834,0.3753,0.5632,0.3092,19,False,False,False,False,False,False,False,False,True,True,False,True,5.9,service_credit,True,56,51.89,1,0.367476,0.496093,62.659735000000005,0.565377,0
CALL-0034184,0,,2025-05-11,Account Inquiry,,clean,C0006193,A0006193,REP00208,Faith Murphy,NovaWireless,General Support,Call Center,43,medium,0.5912,552.66,normal,473,0.6277,0.4307,0.554,34,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,66.28,1,0.257985,0.257985,70.000306,0.745921,0
CALL-0034185,0,,2025-05-05,Promotion Inquiry,Eligibility question,fraud_care_promo,C0000001,A0000001,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,normal,666,0.4477,0.7293,0.4342,20,False,False,True,False,False,True,False,True,True,True,False,False,0.0,none,True,44,86.94,3,0.248175,0.335036,65.48748099999999,0.964852,0
CALL-0034186,1,CALL-0034185,2025-05-18,Promotion Inquiry,Eligibility question,fraud_care_promo,C0000001,A0000001,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,high,667,0.5044,0.5358,0.5002,31,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,44,86.94,3,0.248175,0.335036,65.387481,0.964852,0
CALL-0034187,1,CALL-0034185,2025-05-26,Promotion Inquiry,Eligibility question,fraud_care_promo,C0000001,A0000001,REP00085,Kyle Khan,NovaWireless,General Support,Call Center,27,low,0.5733,556.16,normal,599,0.6129,0.3909,0.4896,31,False,False,True,False,False,True,False,True,True,False,False,False,0.0,none,True,44,86.94,3,0.248175,0.335036,65.287481,0.964852,0
CALL-0034188,0,,2025-05-27,Device Issue,,clean,C0007302,A0007302,REP00232,Alexis Alvarez,NovaWireless,General Support,Call Center,30,low,0.6036,511.56,normal,458,0.7082,0.4513,0.4335,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,28,71.31,1,0.293051,0.293051,72.04408600000001,0.747019,0
CALL-0034189,0,,2025-05-14,Promotion Inquiry,,unresolvable_clean,C0002571,A0002571,REP00048,Diana Allen,NovaWireless,General Support,Call Center,35,low,0.7146,517.45,normal,625,0.4402,0.6793,0.4074,33,False,False,False,False,False,False,True,True,False,True,True,True,23.25,service_credit,True,8,67.75,0,0.3513,0.49182,44.929079,0.568974,0
CALL-0034190,1,CALL-0034189,2025-05-05,Device Issue,,unresolvable_clean,C0002571,A0002571,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,normal,596,0.4304,0.5884,0.4981,27,False,False,False,False,False,False,False,True,False,False,False,True,20.58,service_credit,True,8,67.75,0,0.3513,0.49182,44.879079000000004,0.568974,0
CALL-0034191,0,,2025-05-13,Billing Dispute,,clean,C0006439,A0006439,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,normal,429,0.6959,0.2461,0.5008,28,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,53,103.69,1,0.432992,0.432992,68.953973,0.873801,1
CALL-0034192,0,,2025-05-22,Network Coverage,,clean,C0008060,A0008060,REP00096,Anthony Gonzalez,NovaWireless,General Support,Call Center,29,medium,0.6228,577.83,low,415,0.4144,0.4833,0.5308,23,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,57,28.95,1,0.127337,0.127337,70.34915000000001,0.174228,0
CALL-0034193,0,,2025-05-29,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005750,A0005750,REP00250,Noah Ross,NovaWireless,General Support,Call Center,21,medium,0.6781,480.3,normal,635,0.4836,0.6031,0.4576,30,False,False,True,False,False,True,False,True,True,False,True,False,0.0,none,True,64,72.11,2,0.165201,0.223021,73.27565100000001,0.898904,0
CALL-0034194,1,CALL-0034193,2025-05-11,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005750,A0005750,REP00100,Jonathan Peterson,NovaWireless,General Support,Call Center,28,low,0.6241,492.64,normal,465,0.4842,0.4911,0.373,28,False,False,True,False,False,True,True,True,False,False,False,False,0.0,none,True,64,72.11,2,0.165201,0.223021,73.17565100000002,0.898904,0
CALL-0034195,0,,2025-05-04,Billing Dispute,,unresolvable_clean,C0005400,A0005400,REP00078,Jace Perez,NovaWireless,General Support,Call Center,18,low,0.6263,519.75,low,651,0.2811,0.4956,0.4414,28,False,False,False,False,False,False,False,True,True,False,True,True,22.51,service_credit,True,3,69.16,1,0.16186,0.226604,97.95,0.511639,0
CALL-0034196,1,CALL-0034195,2025-05-04,Billing Dispute,,unresolvable_clean,C0005400,A0005400,REP00179,Dylan Parker,NovaWireless,General Support,Call Center,35,medium,0.6954,558.41,normal,654,0.5746,0.6376,0.4559,29,False,False,False,False,False,False,False,False,True,True,False,True,24.09,service_credit,True,3,69.16,1,0.16186,0.226604,97.9,0.511639,0
CALL-0034197,0,,2025-05-20,Billing Dispute,,unresolvable_clean,C0001403,A0001403,REP00060,Faith Hill,NovaWireless,General Support,Call Center,33,low,0.7076,493.85,high,641,0.4424,0.6618,0.3045,28,False,False,False,False,False,False,False,True,True,True,False,True,23.29,service_credit,True,61,69.21,4,0.234407,0.32817,71.77720199999997,0.761278,1
CALL-0034198,1,CALL-0034197,2025-05-29,Promotion Inquiry,,unresolvable_clean,C0001403,A0001403,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,low,578,0.4898,0.354,0.6095,30,False,False,False,False,False,False,False,False,False,True,True,True,24.24,service_credit,True,61,69.21,4,0.234407,0.32817,71.72720199999998,0.761278,1
CALL-0034199,1,CALL-0034197,2025-05-29,Billing Dispute,,unresolvable_clean,C0001403,A0001403,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,low,576,0.6921,0.4251,0.4917,32,False,False,False,False,False,False,True,True,False,False,False,True,24.7,service_credit,True,61,69.21,4,0.234407,0.32817,71.67720199999998,0.761278,1
CALL-0034200,0,,2025-05-23,Network Coverage,,gamed_metric,C0003776,A0003776,REP00214,Leah Torres,NovaWireless,General Support,Call Center,38,medium,0.6019,541.27,high,450,0.6859,0.4423,0.4839,25,False,False,False,False,False,True,False,True,False,True,False,True,10.69,bandaid,False,16,24.99,1,0.449069,0.561336,65.119097,0.345606,0
CALL-0034201,1,CALL-0034200,2025-05-19,Account Inquiry,,gamed_metric,C0003776,A0003776,REP00073,Andre Walker,NovaWireless,General Support,Call Center,24,medium,0.5287,592.94,normal,449,0.4975,0.2903,0.4886,24,False,False,False,False,False,True,False,True,False,True,False,True,11.08,bandaid,False,16,24.99,1,0.449069,0.561336,65.039097,0.345606,0
CALL-0034202,0,,2025-05-01,Promotion Inquiry,,clean,C0005483,A0005483,REP00023,Laura Lopez,NovaWireless,General Support,Call Center,28,high,0.6229,537.53,peak,689,0.6374,0.4845,0.6008,24,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,19,27.21,1,0.228593,0.228593,64.569116,0.39442,1
CALL-0034203,0,,2025-05-15,Network Coverage,,clean,C0006614,A0006614,REP00071,Aaliyah Patel,NovaWireless,General Support,Call Center,34,low,0.6328,521.79,low,420,0.7797,0.5215,0.4685,41,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,7,28.36,3,0.213577,0.213577,79.494289,0.719715,0
CALL-0034204,0,,2025-05-05,Billing Dispute,Line added without consent,fraud_line_add,C0006642,A0006642,REP00153,Olivia Powell,NovaWireless,General Support,Call Center,21,low,0.5517,523.18,normal,834,0.625,0.3404,0.3538,26,False,False,True,True,True,True,True,False,False,True,True,True,38.27,dispute_credit,True,40,95.26,1,0.168859,0.295503,54.659269,0.754937,0
CALL-0034205,1,CALL-0034204,2025-05-26,Billing Dispute,Line added without consent,fraud_line_add,C0006642,A0006642,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,low,551,0.8284,0.3787,0.5185,38,False,False,False,True,True,True,False,True,False,True,False,False,0.0,none,True,40,95.26,1,0.168859,0.295503,54.479269,0.754937,0
CALL-0034206,0,,2025-05-13,Device Issue,Device activation,activation_clean,C0005134,A0005134,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,peak,912,0.8986,0.3283,0.658,40,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,71.99,4,0.275565,0.248009,58.890484,0.260904,0
CALL-0034207,0,,2025-05-14,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003849,A0003849,REP00172,Gabriel Young,NovaWireless,General Support,Call Center,19,medium,0.6869,543.24,normal,825,0.5455,0.624,0.4941,34,False,True,True,False,False,True,False,True,False,False,True,True,25.0,dispute_credit,True,10,42.85,1,0.291883,0.437825,64.298316,0.535471,0
CALL-0034208,0,,2025-05-15,Device Issue,,gamed_metric,C0009782,A0009782,REP00172,Gabriel Young,NovaWireless,General Support,Call Center,19,medium,0.6869,543.24,normal,422,0.5755,0.6248,0.4936,35,False,False,False,False,False,True,False,True,False,True,False,True,18.34,bandaid,False,20,52.31,1,0.232286,0.290357,58.841925,0.347581,1
CALL-0034209,1,CALL-0034208,2025-05-28,Account Inquiry,,gamed_metric,C0009782,A0009782,REP00033,John Reed,NovaWireless,General Support,Call Center,31,medium,0.6631,549.49,normal,429,0.5066,0.5699,0.5266,27,False,False,False,False,False,True,False,True,False,True,False,True,17.04,bandaid,False,20,52.31,1,0.232286,0.290357,58.761925000000005,0.347581,1
CALL-0034210,0,,2025-05-02,Payment Arrangement,,clean,C0004022,A0004022,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,normal,513,0.6596,0.3963,0.3663,25,True,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,2,57.08,3,0.191225,0.191225,58.57853,0.27632,0
CALL-0034211,0,,2025-05-29,Device Issue,,clean,C0007041,A0007041,REP00054,Nora Robinson,NovaWireless,General Support,Call Center,24,medium,0.6129,488.11,normal,433,0.8208,0.4735,0.4464,33,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,29,102.95,1,0.193441,0.193441,83.510796,0.360329,0
CALL-0034212,0,,2025-05-25,Device Issue,Device activation,activation_clean,C0008086,A0008086,REP00213,Christian Ross,NovaWireless,General Support,Call Center,33,low,0.6521,554.06,high,663,0.4826,0.5447,0.3883,24,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,74.35,3,0.257682,0.231914,74.31301699999999,0.625963,0
CALL-0034213,0,,2025-05-11,Network Coverage,,clean,C0005567,A0005567,REP00208,Faith Murphy,NovaWireless,General Support,Call Center,43,medium,0.5912,552.66,normal,438,0.6267,0.4318,0.5535,35,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,32.44,1,0.294741,0.294741,74.197331,0.717173,1
CALL-0034214,0,,2025-05-10,Device Issue,Activation failed,activation_failed,C0001096,A0001096,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,peak,862,0.5359,0.6676,0.4935,25,True,False,False,False,False,False,False,False,True,False,False,True,9.81,service_credit,True,21,34.79,4,0.233549,0.315291,69.118905,0.217799,1
CALL-0034215,1,CALL-0034214,2025-05-03,Device Issue,Activation failed,activation_failed,C0001096,A0001096,REP00077,Makayla Williams,NovaWireless,General Support,Call Center,30,low,0.5735,521.27,normal,551,0.6292,0.379,0.4508,21,False,False,False,False,False,False,False,True,False,False,False,True,8.07,service_credit,True,21,34.79,4,0.233549,0.315291,69.07890499999999,0.217799,1
CALL-0034216,0,,2025-05-07,Account Inquiry,,clean,C0002715,A0002715,REP00249,Nora Howard,NovaWireless,General Support,Call Center,27,low,0.5995,571.46,normal,586,0.4167,0.4396,0.4783,27,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,49,74.24,1,0.25695,0.25695,88.576403,0.44591,1
CALL-0034217,0,,2025-05-24,International/Roaming,,unresolvable_clean,C0007613,A0007613,REP00158,James Ross,NovaWireless,General Support,Call Center,22,low,0.715,525.72,normal,662,0.6048,0.6763,0.4534,27,False,False,False,False,False,False,False,True,False,True,True,True,21.54,service_credit,True,27,24.52,1,0.230033,0.322046,82.57621900000001,0.873067,0
CALL-0034218,1,CALL-0034217,2025-05-17,Billing Dispute,,unresolvable_clean,C0007613,A0007613,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,normal,651,0.482,0.3744,0.5956,19,False,False,False,False,False,False,False,True,True,True,False,True,22.46,service_credit,True,27,24.52,1,0.230033,0.322046,82.52621900000001,0.873067,0
CALL-0034219,0,,2025-05-17,Promotion Inquiry,Eligibility question,fraud_care_promo,C0006479,A0006479,REP00189,Alex Martin,NovaWireless,General Support,Call Center,36,medium,0.579,586.83,normal,767,0.6944,0.3988,0.5022,28,False,False,True,False,False,True,False,True,False,True,True,False,0.0,none,True,8,81.51,2,0.311597,0.420656,70.38074900000001,0.357264,0
CALL-0034220,1,CALL-0034219,2025-05-23,Promotion Inquiry,Eligibility question,fraud_care_promo,C0006479,A0006479,REP00104,Maya Torres,NovaWireless,General Support,Call Center,27,medium,0.6236,523.32,peak,712,0.8537,0.4951,0.5759,33,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,8,81.51,2,0.311597,0.420656,70.28074900000001,0.357264,0
CALL-0034221,0,,2025-05-23,Promotion Inquiry,,clean,C0002365,A0002365,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,high,661,0.5555,0.5355,0.4185,27,False,False,False,False,False,False,True,True,False,True,False,True,10.0,courtesy,True,35,67.19,2,0.226143,0.226143,54.552927,0.433292,0
