call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0013167,1,CALL-0013166,2025-02-06,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000010,A0000010,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,normal,605,0.5263,0.5274,0.4317,32,False,False,True,False,True,True,False,True,True,False,False,True,25.0,dispute_credit,True,15,36.92,4,0.27621,0.414315,62.265271000000006,0.464108,0
CALL-0013168,0,,2025-02-08,Device Issue,Device activation,activation_clean,C0009860,A0009860,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,735,0.3491,0.5347,0.4853,12,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,15,59.45,3,0.371128,0.334015,53.809343,0.470122,1
CALL-0013169,0,,2025-02-26,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003083,A0003083,REP00146,Anita Jenkins,NovaWireless,General Support,Call Center,34,low,0.7723,500.49,high,691,0.4702,0.7941,0.5031,28,False,False,True,False,False,True,True,True,False,False,True,True,25.0,dispute_credit,True,27,56.65,2,0.387486,0.581229,84.012425,0.196874,0
CALL-0013170,0,,2025-02-12,Promotion Inquiry,,clean,C0005497,A0005497,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,normal,418,0.6184,0.8274,0.5682,29,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,68,25.11,3,0.312027,0.312027,72.654512,0.323171,0
CALL-0013171,0,,2025-02-09,Device Issue,,clean,C0001504,A0001504,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,low,354,0.5612,0.5607,0.4819,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,19,91.73,2,0.135779,0.135779,72.435241,0.472194,0
CALL-0013172,0,,2025-02-02,Network Coverage,,unresolvable_clean,C0001301,A0001301,REP00132,Penelope Kaur,NovaWireless,General Support,Call Center,26,medium,0.54,541.31,low,430,0.6577,0.315,0.5151,25,False,False,False,False,False,False,False,True,False,False,False,True,23.99,service_credit,True,6,21.78,2,0.26751,0.374514,44.259654000000005,0.427148,1
CALL-0013173,0,,2025-02-17,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009143,A0009143,REP00139,Makayla Cooper,NovaWireless,General Support,Call Center,24,low,0.6591,495.89,normal,721,0.4159,0.5556,0.3028,20,False,False,True,False,False,True,False,True,True,False,False,True,25.0,dispute_credit,True,3,75.53,3,0.358962,0.538443,83.395566,0.68251,0
CALL-0013174,1,CALL-0013173,2025-02-17,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009143,A0009143,REP00116,Ava Roberts,NovaWireless,General Support,Call Center,34,low,0.7156,526.98,low,507,0.309,0.6756,0.3901,24,False,False,True,False,False,False,False,False,True,True,False,True,25.0,dispute_credit,True,3,75.53,3,0.358962,0.538443,83.275566,0.68251,0
CALL-0013175,0,,2025-02-22,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007008,A0007008,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,low,461,0.4862,0.4913,0.3635,29,False,False,False,False,False,False,False,True,True,False,True,False,0.0,none,True,5,70.66,0,0.324887,0.48733,76.965752,0.233779,0
CALL-0013176,1,CALL-0013175,2025-02-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0007008,A0007008,REP00033,John Reed,NovaWireless,General Support,Call Center,31,medium,0.6631,549.49,low,589,0.5116,0.5648,0.4986,21,False,False,True,False,False,True,True,True,True,True,False,True,25.0,dispute_credit,True,5,70.66,0,0.324887,0.48733,76.84575199999999,0.233779,0
CALL-0013177,0,,2025-02-10,Network Coverage,,unresolvable_clean,C0003142,A0003142,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,normal,627,0.5747,0.6089,0.418,33,False,False,False,False,False,False,False,True,True,True,True,True,20.51,service_credit,True,0,74.33,1,0.263643,0.3691,49.153782,0.533217,0
CALL-0013178,1,CALL-0013177,2025-02-04,Promotion Inquiry,,unresolvable_clean,C0003142,A0003142,REP00041,Maya Ortiz,NovaWireless,General Support,Call Center,36,medium,0.5891,543.96,normal,604,0.5653,0.4089,0.533,19,False,False,False,True,False,False,False,False,True,False,False,True,23.44,service_credit,True,0,74.33,1,0.263643,0.3691,49.103782,0.533217,0
CALL-0013179,1,CALL-0013177,2025-02-10,Billing Dispute,,unresolvable_clean,C0003142,A0003142,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,normal,513,0.5609,0.4171,0.4312,24,False,False,False,False,False,False,False,True,False,False,True,True,24.27,service_credit,True,0,74.33,1,0.263643,0.3691,49.053782000000005,0.533217,0
CALL-0013180,0,,2025-02-13,Device Issue,,clean,C0001753,A0001753,REP00164,Hazel Howard,NovaWireless,General Support,Call Center,31,medium,0.705,561.92,normal,495,0.396,0.653,0.4442,23,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,55,84.49,3,0.288962,0.288962,81.722694,0.646611,0
CALL-0013181,0,,2025-02-15,Device Issue,,unresolvable_clean,C0009310,A0009310,REP00037,Clara Harris,NovaWireless,General Support,Call Center,41,medium,0.6182,531.3,low,533,0.6243,0.479,0.5304,28,False,False,False,False,False,False,False,True,False,False,False,True,21.19,service_credit,True,32,30.49,1,0.210066,0.294092,68.255393,0.417616,0
CALL-0013182,0,,2025-02-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002672,A0002672,REP00063,Jeremiah Allen,NovaWireless,General Support,Call Center,37,medium,0.6707,570.07,peak,828,0.5488,0.5839,0.5042,25,False,False,True,False,False,False,True,False,True,False,False,True,25.0,dispute_credit,True,23,46.61,1,0.300082,0.450123,73.267521,0.762184,0
CALL-0013183,1,CALL-0013182,2025-02-10,Promotion Inquiry,Promo not applied,fraud_store_promo,C0002672,A0002672,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,peak,848,0.5703,0.5665,0.5711,27,False,False,True,False,False,False,False,True,True,True,False,True,25.0,dispute_credit,True,23,46.61,1,0.300082,0.450123,73.147521,0.762184,0
CALL-0013184,0,,2025-02-14,Promotion Inquiry,,clean,C0006414,A0006414,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,normal,455,0.5123,0.5077,0.5275,25,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,71,105.21,2,0.048596,0.048596,69.06773799999998,0.587743,0
CALL-0013185,0,,2025-02-08,Device Issue,Device activation,activation_clean,C0002795,A0002795,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,normal,441,0.5914,0.6281,0.5655,33,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,50,55.47,1,0.404512,0.364061,56.455178,0.745451,0
CALL-0013186,0,,2025-02-23,Promotion Inquiry,,clean,C0007870,A0007870,REP00153,Olivia Powell,NovaWireless,General Support,Call Center,21,low,0.5517,523.18,normal,428,0.528,0.3297,0.3733,18,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,33,41.94,3,0.325423,0.325423,74.085846,0.335585,0
CALL-0013187,0,,2025-02-14,Billing Dispute,,clean,C0006142,A0006142,REP00091,Landon Chen,NovaWireless,General Support,Call Center,36,low,0.6996,502.38,normal,547,0.3909,0.6383,0.378,18,False,False,False,False,False,False,False,True,False,False,False,True,12.75,courtesy,True,4,37.19,4,0.1643,0.1643,65.10354,0.611664,0
CALL-0013188,0,,2025-02-24,Device Issue,Device activation,activation_clean,C0005052,A0005052,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,normal,632,0.573,0.4572,0.5793,23,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,22,101.51,2,0.247463,0.222717,88.38921,0.455638,1
CALL-0013189,0,,2025-02-16,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006647,A0006647,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,normal,779,0.6679,0.2431,0.5638,26,True,True,False,True,True,True,False,True,False,False,True,True,66.69,fee_waiver,True,8,20.88,2,0.337547,0.540075,97.75,0.347856,0
CALL-0013190,0,,2025-02-21,Billing Dispute,,clean,C0005790,A0005790,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,high,479,0.6018,0.5876,0.3663,27,False,False,False,False,False,False,False,True,False,False,False,True,12.49,courtesy,True,21,63.89,5,0.215387,0.215387,92.99925,0.33949,0
CALL-0013191,0,,2025-02-02,Billing Dispute,,clean,C0005601,A0005601,REP00031,Logan White,NovaWireless,General Support,Call Center,36,low,0.6632,532.81,normal,511,0.4023,0.5676,0.3377,24,False,True,False,False,False,False,True,True,False,False,False,False,0.0,none,True,15,90.27,4,0.253307,0.253307,76.031251,0.311145,0
CALL-0013192,0,,2025-02-06,Device Issue,Activation failed,activation_failed,C0007691,A0007691,REP00108,Victoria Alvarez,NovaWireless,General Support,Call Center,23,medium,0.6258,522.56,normal,741,0.4771,0.4956,0.5937,29,True,False,False,False,False,False,False,True,True,False,False,True,7.99,service_credit,True,0,41.45,1,0.367877,0.496634,67.60013699999999,0.494098,0
CALL-0013193,1,CALL-0013192,2025-02-27,Device Issue,Activation failed,activation_failed,C0007691,A0007691,REP00102,Oliver Cooper,NovaWireless,General Support,Call Center,33,low,0.6804,508.69,low,658,0.4399,0.607,0.3282,29,True,False,False,False,False,False,False,True,False,False,False,True,9.9,service_credit,True,0,41.45,1,0.367877,0.496634,67.56013699999998,0.494098,0
CALL-0013194,0,,2025-02-07,Billing Dispute,,clean,C0004983,A0004983,REP00108,Victoria Alvarez,NovaWireless,General Support,Call Center,23,medium,0.6258,522.56,normal,437,0.4761,0.4966,0.5932,30,False,False,False,False,False,False,True,True,False,False,False,True,14.12,courtesy,True,11,78.96,0,0.170853,0.170853,64.045954,0.413532,0
CALL-0013195,0,,2025-02-24,Network Coverage,,clean,C0007272,A0007272,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,low,352,0.6055,0.4531,0.4664,23,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,53,50.67,1,0.261965,0.261965,70.060762,0.804523,0
CALL-0013196,1,CALL-0013195,2025-02-03,Billing Dispute,,clean,C0007272,A0007272,REP00170,Charles Sanders,NovaWireless,General Support,Call Center,42,medium,0.6001,591.64,high,514,0.6165,0.4464,0.6062,32,False,False,False,False,False,False,True,True,False,False,False,True,14.03,courtesy,True,53,50.67,1,0.261965,0.261965,70.060762,0.804523,0
CALL-0013197,0,,2025-02-15,Billing Dispute,Line added without consent,fraud_line_add,C0005585,A0005585,REP00144,Dominic Roberts,NovaWireless,General Support,Call Center,32,medium,0.6872,544.8,normal,689,0.4788,0.6216,0.4808,30,True,False,False,True,True,True,True,True,False,True,False,True,31.35,dispute_credit,True,45,66.43,1,0.261892,0.458311,76.208968,0.693469,0
CALL-0013198,1,CALL-0013197,2025-02-09,Billing Dispute,Line added without consent,fraud_line_add,C0005585,A0005585,REP00049,Carlos Sanchez,NovaWireless,General Support,Call Center,27,medium,0.6738,493.05,normal,582,0.6785,0.5878,0.4708,22,True,False,False,True,True,True,False,True,True,True,False,True,36.8,dispute_credit,True,45,66.43,1,0.261892,0.458311,76.02896799999999,0.693469,0
CALL-0013199,0,,2025-02-01,Device Issue,Device activation,activation_clean,C0009844,A0009844,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,low,550,0.6806,0.3106,0.6025,27,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,30,118.36,3,0.321443,0.289299,68.647695,0.652709,0
CALL-0013200,0,,2025-02-05,Account Inquiry,Add a line,line_add_legitimate,C0008904,A0008904,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,normal,792,0.6444,0.5431,0.5322,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,22,73.91,2,0.353447,0.30043,93.893698,0.024998,1
CALL-0013201,0,,2025-02-19,Device Issue,Device activation,activation_clean,C0007341,A0007341,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,high,538,0.7128,0.6659,0.5879,41,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,71.96,1,0.387705,0.348935,72.397603,0.909355,0
CALL-0013202,0,,2025-02-12,Billing Dispute,,clean,C0007356,A0007356,REP00241,James Lewis,NovaWireless,General Support,Call Center,36,high,0.6137,612.31,normal,422,0.7512,0.4761,0.5271,34,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,23,69.64,2,0.119672,0.119672,86.347661,0.70067,0
CALL-0013203,0,,2025-02-14,Device Issue,,gamed_metric,C0003778,A0003778,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,high,420,0.4354,0.6361,0.4888,27,False,False,False,False,False,True,False,True,False,False,False,True,17.51,bandaid,False,10,74.13,0,0.191919,0.239899,70.172247,0.176259,1
CALL-0013204,0,,2025-02-01,Device Issue,,clean,C0002994,A0002994,REP00186,Madison Peterson,NovaWireless,General Support,Call Center,20,medium,0.6535,596.12,normal,480,0.6156,0.5485,0.6237,25,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,26,37.28,1,0.174779,0.174779,75.488272,0.215494,0
CALL-0013205,1,CALL-0013204,2025-02-27,Promotion Inquiry,,clean,C0002994,A0002994,REP00060,Faith Hill,NovaWireless,General Support,Call Center,33,low,0.7076,493.85,low,343,0.3934,0.6598,0.275,25,False,False,False,False,False,False,True,True,False,True,False,True,10.0,courtesy,True,26,37.28,1,0.174779,0.174779,75.488272,0.215494,0
CALL-0013206,0,,2025-02-09,Device Issue,,clean,C0007202,A0007202,REP00122,Dakota Carter,NovaWireless,General Support,Call Center,32,low,0.631,563.9,normal,475,0.6979,0.5091,0.5715,32,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,12,90.02,3,0.280289,0.280289,88.62682600000001,0.367402,0
CALL-0013207,0,,2025-02-11,Promotion Inquiry,Eligibility question,fraud_care_promo,C0006755,A0006755,REP00103,Jeremiah Murphy,NovaWireless,General Support,Call Center,28,low,0.6757,526.65,normal,568,0.5665,0.5974,0.3429,29,False,False,True,False,False,True,False,True,True,True,True,False,0.0,none,True,19,30.38,2,0.240199,0.324269,90.73011600000001,0.820204,1
CALL-0013208,1,CALL-0013207,2025-02-23,Promotion Inquiry,Eligibility question,fraud_care_promo,C0006755,A0006755,REP00056,Eleanor Williams,NovaWireless,General Support,Call Center,18,medium,0.6325,574.34,normal,625,0.7355,0.5112,0.6526,31,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,19,30.38,2,0.240199,0.324269,90.63011600000002,0.820204,1
CALL-0013209,1,CALL-0013207,2025-02-02,Promotion Inquiry,Eligibility question,fraud_care_promo,C0006755,A0006755,REP00034,Lucy Singh,NovaWireless,General Support,Call Center,23,medium,0.5694,565.27,normal,508,0.7483,0.3817,0.5803,30,True,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,19,30.38,2,0.240199,0.324269,90.53011600000002,0.820204,1
CALL-0013210,0,,2025-02-01,Device Issue,,clean,C0006911,A0006911,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,normal,411,0.4062,0.6428,0.3372,17,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,72.36,2,0.178813,0.178813,59.824432,0.602141,0
CALL-0013211,0,,2025-02-07,Device Issue,,clean,C0003843,A0003843,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,normal,496,0.5298,0.6092,0.6696,20,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,32,61.34,0,0.325045,0.325045,76.66098,0.59849,0
CALL-0013212,0,,2025-02-06,Billing Dispute,,clean,C0008475,A0008475,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,normal,385,0.4505,0.4503,0.5376,27,False,False,False,False,False,False,True,True,False,False,False,True,10.44,courtesy,True,7,49.49,0,0.314804,0.314804,66.706856,0.481617,0
CALL-0013213,0,,2025-02-16,Billing Dispute,,clean,C0001045,A0001045,REP00086,Olivia Jenkins,NovaWireless,General Support,Call Center,31,medium,0.5545,529.62,high,543,0.6704,0.3501,0.5765,29,False,False,False,False,False,False,True,True,False,False,False,True,13.16,courtesy,True,7,98.51,2,0.302453,0.302453,75.580992,0.820877,0
CALL-0013214,0,,2025-02-16,Billing Dispute,,clean,C0008241,A0008241,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,high,571,0.6864,0.361,0.4945,24,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,5,35.82,1,0.255428,0.255428,64.315133,0.316421,0
CALL-0013215,1,CALL-0013214,2025-02-26,Device Issue,,clean,C0008241,A0008241,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,low,409,0.5679,0.3675,0.3622,26,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,35.82,1,0.255428,0.255428,64.315133,0.316421,0
CALL-0013216,0,,2025-02-25,Payment Arrangement,,clean,C0002526,A0002526,REP00200,Kimberly Richardson,NovaWireless,General Support,Call Center,30,low,0.6822,526.58,normal,493,0.5485,0.6059,0.3892,23,False,False,False,False,False,False,True,True,False,False,False,True,10.95,courtesy,True,1,63.29,3,0.309861,0.309861,69.224635,0.398584,0
CALL-0013217,0,,2025-02-08,Billing Dispute,,clean,C0000561,A0000561,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,normal,522,0.5047,0.6191,0.5178,32,False,False,False,False,False,False,True,True,False,False,False,True,10.1,courtesy,True,4,104.69,2,0.276003,0.276003,60.407184,0.733135,1
CALL-0013218,0,,2025-02-23,Network Coverage,,gamed_metric,C0008004,A0008004,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,normal,418,0.4643,0.567,0.439,11,False,False,True,False,False,True,False,True,False,False,False,True,14.54,bandaid,False,4,59.16,3,0.176204,0.220255,67.955179,0.664222,0
CALL-0013219,0,,2025-02-07,Billing Dispute,,gamed_metric,C0000852,A0000852,REP00173,Jack Collins,NovaWireless,General Support,Call Center,18,low,0.6529,474.61,high,400,0.4988,0.5481,0.2047,26,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,5,87.08,1,0.15814,0.197675,68.726489,0.549825,0
CALL-0013220,0,,2025-02-03,Billing Dispute,,unresolvable_clean,C0000422,A0000422,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,normal,527,0.4851,0.7015,0.4938,26,False,False,False,False,False,False,False,True,True,True,False,True,21.84,service_credit,True,2,76.94,1,0.268811,0.376335,45.735378000000004,0.517375,0
