call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0019993,0,,2025-03-09,Device Issue,,clean,C0002138,A0002138,REP00022,Charlotte Patel,NovaWireless,General Support,Call Center,27,medium,0.6275,579.67,normal,576,0.5868,0.498,0.6303,28,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,45,31.19,3,0.234009,0.234009,74.34145600000001,0.334939,0
CALL-0019994,0,,2025-03-13,Device Issue,Device activation,activation_clean,C0002101,A0002101,REP00205,Maya Scott,NovaWireless,General Support,Call Center,42,medium,0.6547,555.82,low,421,0.6524,0.5527,0.5737,27,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,37,83.14,1,0.263284,0.236956,60.21247,0.586239,1
CALL-0019995,0,,2025-03-03,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006458,A0006458,REP00141,Eva Lewis,NovaWireless,General Support,Call Center,21,medium,0.6426,569.85,high,1038,0.5115,0.5279,0.5131,27,True,True,False,True,True,True,False,True,False,True,False,True,56.91,fee_waiver,True,46,76.09,0,0.401831,0.64293,49.727335000000004,0.243856,0
CALL-0019996,1,CALL-0019995,2025-03-23,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006458,A0006458,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,low,574,0.4974,0.6369,0.4728,28,True,True,False,True,True,False,False,True,True,True,True,True,37.44,fee_waiver,True,46,76.09,0,0.401831,0.64293,49.577335000000005,0.243856,0
CALL-0019997,0,,2025-03-25,Payment Arrangement,,clean,C0009271,A0009271,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,low,414,0.6582,0.4786,0.5089,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,92.73,2,0.150849,0.150849,51.215429,0.692044,0
CALL-0019998,0,,2025-03-01,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003332,A0003332,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,high,1004,0.5694,0.473,0.6213,32,False,False,True,False,False,True,False,True,True,False,False,True,25.0,dispute_credit,True,5,113.24,3,0.323882,0.485823,81.294848,0.156784,0
CALL-0019999,1,CALL-0019998,2025-03-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003332,A0003332,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,normal,854,0.5488,0.61,0.5761,21,False,False,True,True,False,True,True,True,False,True,False,True,25.0,dispute_credit,True,5,113.24,3,0.323882,0.485823,81.174848,0.156784,0
CALL-0020000,0,,2025-03-09,Network Coverage,,gamed_metric,C0008792,A0008792,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,low,391,0.5274,0.6376,0.4723,29,False,False,False,False,False,True,False,True,False,True,False,True,13.9,bandaid,False,59,92.67,3,0.176609,0.220761,66.181126,0.100784,1
CALL-0020001,1,CALL-0020000,2025-03-12,Network Coverage,,gamed_metric,C0008792,A0008792,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,peak,465,0.53,0.3917,0.5111,33,False,False,True,False,False,True,False,True,False,True,True,True,19.88,bandaid,False,59,92.67,3,0.176609,0.220761,66.10112600000001,0.100784,1
CALL-0020002,0,,2025-03-08,Network Coverage,,clean,C0001808,A0001808,REP00067,Logan Parker,NovaWireless,General Support,Call Center,26,medium,0.7782,549.97,normal,554,0.5198,0.8058,0.5742,27,True,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,18,76.03,1,0.254728,0.254728,78.54789000000001,0.830146,0
CALL-0020003,0,,2025-03-14,Billing Dispute,Line added without consent,fraud_line_add,C0009458,A0009458,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,normal,752,0.6379,0.4229,0.4287,29,False,False,False,False,True,True,True,True,False,False,False,True,35.1,dispute_credit,True,11,101.48,1,0.314449,0.550286,88.79323099999998,0.662791,0
CALL-0020004,0,,2025-03-28,Billing Dispute,,clean,C0003007,A0003007,REP00170,Charles Sanders,NovaWireless,General Support,Call Center,42,medium,0.6001,591.64,peak,753,0.5525,0.4475,0.6057,33,False,False,False,False,False,False,True,True,False,False,False,True,10.61,courtesy,True,31,97.49,2,0.295245,0.295245,72.842423,0.359242,0
CALL-0020005,0,,2025-03-22,Device Issue,,clean,C0006013,A0006013,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,normal,380,0.5045,0.4481,0.5696,25,False,False,False,False,False,False,True,True,True,False,True,False,0.0,none,True,8,89.51,1,0.347481,0.347481,75.497128,0.700131,1
CALL-0020006,1,CALL-0020005,2025-03-30,Billing Dispute,,clean,C0006013,A0006013,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,low,339,0.6572,0.4797,0.5084,31,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,8,89.51,1,0.347481,0.347481,75.497128,0.700131,1
CALL-0020007,0,,2025-03-17,Account Inquiry,,clean,C0004068,A0004068,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,normal,440,0.3835,0.5299,0.4835,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,51.82,4,0.343946,0.343946,67.665855,0.398251,1
CALL-0020008,0,,2025-03-03,Account Inquiry,,clean,C0002294,A0002294,REP00195,Elliot Ortiz,NovaWireless,General Support,Call Center,26,medium,0.6886,522.62,normal,382,0.3471,0.6169,0.4924,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,7,44.45,3,0.360562,0.360562,72.997265,0.207206,0
CALL-0020009,0,,2025-03-05,Account Inquiry,,unresolvable_clean,C0003662,A0003662,REP00090,Lauren James,NovaWireless,General Support,Call Center,36,high,0.5478,606.83,normal,621,0.8063,0.339,0.7254,31,False,False,False,False,False,False,False,True,False,False,True,True,23.79,service_credit,True,54,85.01,2,0.316519,0.443127,68.252044,0.461779,1
CALL-0020010,0,,2025-03-19,Account Inquiry,Add a line,line_add_legitimate,C0005785,A0005785,REP00166,Elijah Rodriguez,NovaWireless,General Support,Call Center,27,medium,0.5961,524.36,high,630,0.724,0.445,0.5279,38,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,98.27,1,0.350533,0.297953,58.37634800000001,0.964059,0
CALL-0020011,0,,2025-03-08,International/Roaming,,unresolvable_clean,C0007998,A0007998,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,normal,553,0.4007,0.7325,0.4157,26,False,False,False,False,False,False,False,True,False,True,False,True,24.31,service_credit,True,19,51.21,1,0.179618,0.251465,75.408692,0.186684,0
CALL-0020012,1,CALL-0020011,2025-03-13,Network Coverage,,unresolvable_clean,C0007998,A0007998,REP00154,Aiden Hall,NovaWireless,General Support,Call Center,31,medium,0.5967,596.1,low,631,0.6733,0.4362,0.5991,29,False,False,False,False,False,False,False,True,False,False,False,True,20.12,service_credit,True,19,51.21,1,0.179618,0.251465,75.358692,0.186684,0
CALL-0020013,0,,2025-03-09,Account Inquiry,,clean,C0002064,A0002064,REP00023,Laura Lopez,NovaWireless,General Support,Call Center,28,high,0.6229,537.53,peak,653,0.6894,0.4845,0.5853,24,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,9,44.29,1,0.399871,0.399871,49.329947,0.396258,1
CALL-0020014,0,,2025-03-03,Billing Dispute,,clean,C0000476,A0000476,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,low,462,0.5684,0.4741,0.6208,33,False,False,False,False,False,False,True,True,False,False,False,True,14.78,courtesy,True,0,91.74,2,0.259496,0.259496,77.38235900000001,0.839309,1
CALL-0020015,0,,2025-03-11,Device Issue,Device activation,activation_clean,C0001540,A0001540,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,normal,543,0.3772,0.6725,0.417,29,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,21,21.97,2,0.40713,0.366417,63.015277,0.303305,0
CALL-0020016,0,,2025-03-26,Billing Dispute,,clean,C0008395,A0008395,REP00139,Makayla Cooper,NovaWireless,General Support,Call Center,24,low,0.6591,495.89,normal,416,0.3439,0.5538,0.2883,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,4,85.05,1,0.249505,0.249505,71.250122,0.576268,1
CALL-0020017,0,,2025-03-18,Billing Dispute,,clean,C0005897,A0005897,REP00214,Leah Torres,NovaWireless,General Support,Call Center,38,medium,0.6019,541.27,low,395,0.6679,0.4401,0.4694,23,False,False,False,False,False,False,True,True,False,False,False,True,10.19,courtesy,True,2,41.5,5,0.169083,0.169083,71.78121,0.89522,0
CALL-0020018,0,,2025-03-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005592,A0005592,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,normal,749,0.3699,0.495,0.5306,17,False,False,False,False,True,False,False,False,True,True,True,True,25.0,dispute_credit,True,36,65.98,1,0.343786,0.515679,83.290308,0.34789,1
CALL-0020019,1,CALL-0020018,2025-03-21,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005592,A0005592,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,low,448,0.4462,0.6506,0.3627,28,False,False,True,False,False,True,False,True,False,False,False,True,25.0,dispute_credit,True,36,65.98,1,0.343786,0.515679,83.17030799999999,0.34789,1
CALL-0020020,1,CALL-0020018,2025-03-11,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005592,A0005592,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,normal,709,0.6674,0.5495,0.5752,22,False,False,True,False,False,True,False,True,True,True,False,False,0.0,none,True,36,65.98,1,0.343786,0.515679,83.05030799999999,0.34789,1
CALL-0020021,0,,2025-03-27,Account Inquiry,,unresolvable_clean,C0000006,A0000006,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,normal,544,0.635,0.4583,0.6098,24,True,False,False,False,False,False,False,True,True,True,False,True,20.45,service_credit,True,61,48.71,2,0.288894,0.404452,89.012307,0.656809,0
CALL-0020022,1,CALL-0020021,2025-03-07,Account Inquiry,,unresolvable_clean,C0000006,A0000006,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,low,450,0.5421,0.4676,0.4629,34,False,False,False,False,False,False,False,True,False,True,False,True,21.21,service_credit,True,61,48.71,2,0.288894,0.404452,88.96230700000001,0.656809,0
CALL-0020023,1,CALL-0020021,2025-03-12,Network Coverage,,unresolvable_clean,C0000006,A0000006,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,high,810,0.4714,0.5892,0.4201,28,False,False,False,False,False,False,False,True,True,False,False,True,24.87,service_credit,True,61,48.71,2,0.288894,0.404452,88.91230700000001,0.656809,0
CALL-0020024,0,,2025-03-17,Billing Dispute,Line added without consent,fraud_line_add,C0008332,A0008332,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,low,669,0.634,0.381,0.5317,25,True,True,False,True,True,False,False,True,False,False,False,True,45.18,dispute_credit,True,33,33.73,2,0.416541,0.728947,85.94542799999999,0.865746,0
CALL-0020025,0,,2025-03-09,Promotion Inquiry,,gamed_metric,C0006210,A0006210,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,peak,570,0.5238,0.5834,0.3378,22,False,False,False,False,False,True,False,True,False,True,True,True,14.07,bandaid,False,48,96.28,2,0.453705,0.567131,72.16258,0.388011,1
CALL-0020026,1,CALL-0020025,2025-03-15,Promotion Inquiry,,gamed_metric,C0006210,A0006210,REP00242,Derek Alvarez,NovaWireless,General Support,Call Center,30,medium,0.5683,542.32,low,332,0.7422,0.377,0.6603,28,True,False,False,False,False,True,False,True,False,False,False,True,13.48,bandaid,False,48,96.28,2,0.453705,0.567131,72.08258000000001,0.388011,1
CALL-0020027,0,,2025-03-01,Device Issue,,unresolvable_clean,C0009621,A0009621,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,high,648,0.4207,0.733,0.4152,27,False,False,False,False,False,False,False,True,False,True,False,True,24.4,service_credit,True,7,54.32,2,0.482199,0.675079,67.08308600000001,0.83382,1
CALL-0020028,1,CALL-0020027,2025-03-04,Billing Dispute,,unresolvable_clean,C0009621,A0009621,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,high,615,0.5034,0.5915,0.5021,30,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,7,54.32,2,0.482199,0.675079,67.03308600000001,0.83382,1
CALL-0020029,0,,2025-03-10,Promotion Inquiry,,unresolvable_clean,C0005828,A0005828,REP00010,Jace James,NovaWireless,General Support,Call Center,24,medium,0.5427,493.94,peak,752,0.4815,0.3123,0.5271,19,False,False,False,False,False,False,False,True,False,True,False,True,23.18,service_credit,True,10,93.04,1,0.30751,0.430514,74.248623,0.552388,0
CALL-0020030,1,CALL-0020029,2025-03-25,Billing Dispute,,unresolvable_clean,C0005828,A0005828,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,peak,616,0.5257,0.5491,0.5367,22,False,False,False,False,False,False,False,True,False,True,True,False,0.0,none,True,10,93.04,1,0.30751,0.430514,74.198623,0.552388,0
CALL-0020031,0,,2025-03-10,Billing Dispute,,clean,C0003935,A0003935,REP00109,Alexa Reed,NovaWireless,General Support,Call Center,27,medium,0.6797,544.54,normal,409,0.5527,0.5943,0.5502,15,False,True,False,False,False,False,True,True,False,False,False,True,13.76,courtesy,True,21,50.09,1,0.194213,0.194213,62.158667,0.59131,0
CALL-0020032,0,,2025-03-17,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007640,A0007640,REP00080,Mateo Jenkins,NovaWireless,General Support,Call Center,42,medium,0.7015,519.8,normal,780,0.613,0.6535,0.4814,34,False,True,False,True,True,False,False,True,False,False,False,True,63.37,fee_waiver,True,22,116.2,2,0.325228,0.520365,65.056755,0.521996,0
CALL-0020033,0,,2025-03-02,Account Inquiry,Add a line,line_add_legitimate,C0004556,A0004556,REP00073,Andre Walker,NovaWireless,General Support,Call Center,24,medium,0.5287,592.94,normal,792,0.4545,0.2932,0.5031,26,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,44,80.86,2,0.149839,0.127363,63.314913000000004,0.272952,0
CALL-0020034,0,,2025-03-03,Billing Dispute,Line added without consent,fraud_line_add,C0009966,A0009966,REP00174,Ari Lopez,NovaWireless,General Support,Call Center,44,medium,0.4974,560.38,low,691,0.6989,0.2335,0.569,29,False,False,False,True,True,False,False,True,False,True,False,True,30.08,dispute_credit,True,7,61.48,1,0.441931,0.773379,71.62747599999999,0.630605,0
CALL-0020035,1,CALL-0020034,2025-03-27,Billing Dispute,Line added without consent,fraud_line_add,C0009966,A0009966,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,high,969,0.5181,0.6562,0.5272,32,False,False,False,True,True,False,False,True,False,True,False,True,43.16,dispute_credit,True,7,61.48,1,0.441931,0.773379,71.44747599999998,0.630605,0
CALL-0020036,0,,2025-03-22,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003592,A0003592,REP00181,Christian Singh,NovaWireless,General Support,Call Center,28,low,0.7187,490.01,normal,667,0.4771,0.6775,0.2718,17,False,False,True,False,False,False,False,True,False,False,False,False,0.0,none,True,7,73.89,2,0.211047,0.316571,53.3739,0.646169,0
CALL-0020037,0,,2025-03-12,Device Issue,,clean,C0008343,A0008343,REP00088,Elliot Robinson,NovaWireless,General Support,Call Center,34,medium,0.7001,500.04,normal,387,0.4423,0.65,0.4344,33,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,26,51.53,2,0.34636,0.34636,57.239216,0.758725,1
CALL-0020038,0,,2025-03-29,Billing Dispute,,clean,C0001797,A0001797,REP00166,Elijah Rodriguez,NovaWireless,General Support,Call Center,27,medium,0.5961,524.36,normal,470,0.744,0.4461,0.5274,39,False,False,False,False,False,False,False,True,False,False,False,True,10.94,courtesy,True,29,80.23,1,0.352271,0.352271,73.85766799999999,0.523529,0
CALL-0020039,0,,2025-03-04,Device Issue,Device activation,activation_clean,C0000251,A0000251,REP00130,Casey Morgan,NovaWireless,General Support,Call Center,39,medium,0.576,585.19,normal,677,0.6091,0.3915,0.6062,27,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,78.5,4,0.255021,0.229519,63.647402,0.46246,0
CALL-0020040,0,,2025-03-25,Billing Dispute,Line added without consent,fraud_line_add,C0009931,A0009931,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,peak,920,0.6203,0.5274,0.4627,32,True,False,False,False,True,False,False,True,False,True,False,False,0.0,none,True,11,67.81,3,0.319085,0.558399,74.951904,0.529382,0
CALL-0020041,1,CALL-0020040,2025-03-03,Billing Dispute,Line added without consent,fraud_line_add,C0009931,A0009931,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,low,711,0.4197,0.7336,0.4302,28,True,False,False,True,True,False,True,False,False,False,True,True,35.27,dispute_credit,True,11,67.81,3,0.319085,0.558399,74.77190399999999,0.529382,0
CALL-0020042,0,,2025-03-05,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008409,A0008409,REP00161,Samuel King,NovaWireless,General Support,Call Center,31,low,0.6026,554.2,normal,752,0.6083,0.4449,0.464,26,False,False,True,False,False,False,False,True,True,False,False,True,25.0,dispute_credit,True,49,117.75,3,0.253817,0.380726,81.05573,0.710709,0
CALL-0020043,1,CALL-0020042,2025-03-30,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008409,A0008409,REP00068,Ashton White,NovaWireless,General Support,Call Center,24,medium,0.6978,538.86,normal,725,0.5352,0.6389,0.4965,24,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,49,117.75,3,0.253817,0.380726,80.93572999999999,0.710709,0
CALL-0020044,0,,2025-03-25,Network Coverage,,clean,C0004074,A0004074,REP00116,Ava Roberts,NovaWireless,General Support,Call Center,34,low,0.7156,526.98,low,442,0.476,0.6769,0.3891,26,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,6,93.02,3,0.359668,0.359668,34.515879,0.881283,0
CALL-0020045,0,,2025-03-19,Billing Dispute,Line added without consent,fraud_line_add,C0009448,A0009448,REP00228,Hayden Castillo,NovaWireless,General Support,Call Center,32,low,0.7096,524.61,normal,682,0.6785,0.6699,0.4996,34,True,False,False,False,False,False,False,True,True,False,False,True,36.54,dispute_credit,True,15,95.78,3,0.269293,0.471263,90.32376099999998,0.883633,1
