call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0047290,1,CALL-0047289,2025-07-06,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005974,A0005974,REP00240,Andrea Scott,NovaWireless,General Support,Call Center,28,medium,0.6653,532.54,low,628,0.3952,0.5753,0.5432,28,True,True,False,True,True,False,False,True,False,False,False,True,50.38,fee_waiver,True,65,65.55,5,0.172441,0.275906,58.996831,0.832824,0
CALL-0047291,1,CALL-0047289,2025-07-11,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005974,A0005974,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,low,814,0.4734,0.4859,0.4354,24,True,False,False,False,True,True,False,True,False,True,False,True,71.22,fee_waiver,True,65,65.55,5,0.172441,0.275906,58.846831,0.832824,0
CALL-0047292,0,,2025-07-20,Device Issue,Device activation,activation_clean,C0009045,A0009045,REP00122,Dakota Carter,NovaWireless,General Support,Call Center,32,low,0.631,563.9,normal,560,0.5639,0.5072,0.4795,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,53.7,1,0.203859,0.183473,81.378661,0.678619,0
CALL-0047293,0,,2025-07-05,Account Inquiry,,clean,C0002291,A0002291,REP00163,Natalie Hall,NovaWireless,General Support,Call Center,24,medium,0.6814,545.18,normal,568,0.3901,0.5987,0.4165,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,68,21.57,1,0.291454,0.291454,66.34586,0.695259,0
CALL-0047294,0,,2025-07-08,Billing Dispute,,clean,C0003952,A0003952,REP00226,Casey Rogers,NovaWireless,General Support,Call Center,39,low,0.6283,502.66,normal,423,0.4126,0.4976,0.306,26,False,False,False,False,False,False,True,True,False,False,False,True,11.52,courtesy,True,69,30.18,1,0.21355,0.21355,81.027255,0.317963,0
CALL-0047295,0,,2025-07-19,Account Inquiry,,gamed_metric,C0001119,A0001119,REP00234,Samantha Hill,NovaWireless,General Support,Call Center,36,medium,0.583,515.54,normal,350,0.7197,0.4035,0.3948,25,False,False,False,False,False,True,False,True,False,False,False,True,15.74,bandaid,False,5,49.32,2,0.208908,0.261135,75.157846,0.571761,0
CALL-0047296,0,,2025-07-24,Billing Dispute,Line added without consent,fraud_line_add,C0000006,A0000006,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,normal,799,0.5994,0.6383,0.4408,30,True,False,False,False,False,True,False,True,False,True,False,True,34.84,dispute_credit,True,61,48.71,2,0.288894,0.505564,88.52230699999998,0.656809,0
CALL-0047297,1,CALL-0047296,2025-07-29,Billing Dispute,Line added without consent,fraud_line_add,C0000006,A0000006,REP00233,Zoe Lewis,NovaWireless,General Support,Call Center,38,medium,0.7002,584.87,normal,764,0.4178,0.6438,0.5676,24,True,False,False,True,True,True,False,True,False,False,True,True,30.18,dispute_credit,True,61,48.71,2,0.288894,0.505564,88.34230699999998,0.656809,0
CALL-0047298,0,,2025-07-18,Network Coverage,,clean,C0007909,A0007909,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,normal,391,0.4724,0.487,0.4349,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,21,41.95,4,0.414857,0.414857,91.067786,0.640525,1
CALL-0047299,0,,2025-07-19,Promotion Inquiry,,unresolvable_clean,C0008794,A0008794,REP00204,Leah Cook,NovaWireless,General Support,Call Center,28,low,0.7057,570.7,normal,546,0.3851,0.6496,0.4054,16,False,False,False,False,False,False,False,True,False,False,False,True,23.39,service_credit,True,47,82.4,1,0.368367,0.515714,64.684292,0.558438,0
CALL-0047300,0,,2025-07-22,Network Coverage,,unresolvable_clean,C0007087,A0007087,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,normal,729,0.4101,0.5457,0.5258,24,False,False,True,False,False,False,False,True,False,False,False,True,21.21,service_credit,True,41,114.47,1,0.323399,0.452759,94.295559,0.401799,1
CALL-0047301,0,,2025-07-30,Device Issue,Activation failed,activation_failed,C0009037,A0009037,REP00218,Jordan Torres,NovaWireless,General Support,Call Center,32,low,0.6635,466.39,high,654,0.465,0.5716,0.2777,28,True,False,False,False,False,False,False,True,True,False,False,True,5.64,service_credit,True,51,92.23,2,0.294289,0.39729,54.565396,0.437506,0
CALL-0047302,1,CALL-0047301,2025-07-18,Device Issue,Activation failed,activation_failed,C0009037,A0009037,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,normal,687,0.5425,0.3952,0.552,27,True,False,False,False,False,False,False,True,True,True,True,True,9.46,service_credit,True,51,92.23,2,0.294289,0.39729,54.525396,0.437506,0
CALL-0047303,0,,2025-07-01,Promotion Inquiry,,clean,C0003320,A0003320,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,low,337,0.4506,0.582,0.3378,26,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,0,47.71,4,0.197246,0.197246,59.726456,0.820941,0
CALL-0047304,0,,2025-07-28,Promotion Inquiry,,clean,C0000869,A0000869,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,low,443,0.6896,0.3975,0.4743,26,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,8,44.2,1,0.126397,0.126397,77.853423,0.241053,0
CALL-0047305,0,,2025-07-05,Account Inquiry,Add a line,line_add_legitimate,C0004067,A0004067,REP00108,Victoria Alvarez,NovaWireless,General Support,Call Center,23,medium,0.6258,522.56,low,503,0.5121,0.4925,0.4712,26,True,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,67.96,1,0.343166,0.291691,63.237211,0.423437,0
CALL-0047306,0,,2025-07-25,Device Issue,Device activation,activation_clean,C0000326,A0000326,REP00237,Dominic Chen,NovaWireless,General Support,Call Center,35,low,0.6032,544.41,normal,620,0.605,0.4483,0.4228,28,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,24,85.29,1,0.247941,0.223147,70.604846,0.462879,0
CALL-0047307,0,,2025-07-05,Account Inquiry,,gamed_metric,C0000223,A0000223,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,peak,447,0.6109,0.3885,0.5738,21,False,False,False,False,False,True,False,True,False,True,False,True,10.49,bandaid,False,31,59.2,1,0.384526,0.480657,62.648978,0.65075,0
CALL-0047308,1,CALL-0047307,2025-07-22,Billing Dispute,,gamed_metric,C0000223,A0000223,REP00165,Danielle Collins,NovaWireless,General Support,Call Center,37,medium,0.7219,533.94,normal,465,0.7169,0.6886,0.5304,24,False,False,False,False,False,True,False,True,False,True,True,True,15.99,bandaid,False,31,59.2,1,0.384526,0.480657,62.568978,0.65075,0
CALL-0047309,0,,2025-07-26,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005152,A0005152,REP00145,Michelle Robinson,NovaWireless,General Support,Call Center,38,medium,0.64,510.51,low,565,0.4343,0.5149,0.4072,19,True,True,False,True,True,True,False,False,False,True,True,True,36.1,fee_waiver,True,11,20.41,2,0.269717,0.431547,60.455128,0.406172,0
CALL-0047310,1,CALL-0047309,2025-07-12,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0005152,A0005152,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,high,826,0.6475,0.4542,0.4814,24,True,True,False,True,True,False,False,True,True,True,False,True,58.89,fee_waiver,True,11,20.41,2,0.269717,0.431547,60.305128,0.406172,0
CALL-0047311,0,,2025-07-08,Billing Dispute,,clean,C0005540,A0005540,REP00028,Gavin Thomas,NovaWireless,General Support,Call Center,23,medium,0.7091,561.46,normal,409,0.5861,0.6635,0.552,26,False,False,False,False,False,False,True,True,False,False,False,True,14.49,courtesy,True,11,93.01,2,0.162588,0.162588,58.65101,0.94407,0
CALL-0047312,0,,2025-07-26,Promotion Inquiry,,gamed_metric,C0001239,A0001239,REP00102,Oliver Cooper,NovaWireless,General Support,Call Center,33,low,0.6804,508.69,high,563,0.3689,0.6046,0.2987,26,True,False,False,False,False,True,False,True,True,False,False,True,19.3,bandaid,False,8,52.27,5,0.183188,0.228985,66.266107,0.559806,0
CALL-0047313,1,CALL-0047312,2025-07-17,Device Issue,,gamed_metric,C0001239,A0001239,REP00052,Kevin Ramirez,NovaWireless,General Support,Call Center,25,low,0.6333,550.54,high,407,0.6906,0.5186,0.57,37,False,False,False,False,False,True,False,True,True,True,False,False,0.0,none,True,8,52.27,5,0.183188,0.228985,66.186107,0.559806,0
CALL-0047314,0,,2025-07-06,Promotion Inquiry,Eligibility question,fraud_care_promo,C0001074,A0001074,REP00227,Mila Powell,NovaWireless,General Support,Call Center,25,low,0.6969,525.25,low,444,0.3502,0.6319,0.404,17,True,False,True,False,False,True,True,True,True,True,False,False,0.0,none,True,51,87.83,1,0.363469,0.490683,97.13257200000001,0.872859,1
CALL-0047315,1,CALL-0047314,2025-07-30,Promotion Inquiry,Eligibility question,fraud_care_promo,C0001074,A0001074,REP00057,Oliver Martinez,NovaWireless,General Support,Call Center,29,low,0.7466,580.35,normal,647,0.5522,0.741,0.4627,27,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,51,87.83,1,0.363469,0.490683,97.03257200000002,0.872859,1
CALL-0047316,1,CALL-0047314,2025-07-18,Promotion Inquiry,Eligibility question,fraud_care_promo,C0001074,A0001074,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,normal,509,0.4447,0.7309,0.4482,23,False,False,True,False,False,True,True,True,False,True,True,False,0.0,none,True,51,87.83,1,0.363469,0.490683,96.93257200000002,0.872859,1
CALL-0047317,0,,2025-07-04,Billing Dispute,,clean,C0008937,A0008937,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,normal,529,0.4714,0.488,0.4344,26,False,False,False,False,False,False,True,True,False,False,False,True,10.9,courtesy,True,1,31.11,2,0.356806,0.356806,93.173887,0.47283,0
CALL-0047318,0,,2025-07-01,International/Roaming,,clean,C0000416,A0000416,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,high,385,0.7754,0.6669,0.4559,28,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,67.81,1,0.192058,0.192058,91.082379,0.517582,0
CALL-0047319,0,,2025-07-25,Promotion Inquiry,,clean,C0009472,A0009472,REP00079,Jada Wong,NovaWireless,General Support,Call Center,43,low,0.7446,464.25,high,393,0.504,0.7375,0.3759,28,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,9,44.1,1,0.113577,0.113577,83.825083,0.492711,0
CALL-0047320,0,,2025-07-08,Device Issue,,gamed_metric,C0004782,A0004782,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,high,484,0.4659,0.3662,0.4402,25,False,False,False,False,False,True,True,True,True,True,True,True,16.74,bandaid,False,67,58.68,1,0.30858,0.385725,56.61254,0.730763,1
CALL-0047321,1,CALL-0047320,2025-07-21,Device Issue,,gamed_metric,C0004782,A0004782,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,low,368,0.3272,0.6705,0.4185,26,True,False,False,False,False,True,False,True,True,True,False,True,17.62,bandaid,False,67,58.68,1,0.30858,0.385725,56.532540000000004,0.730763,1
CALL-0047322,1,CALL-0047320,2025-07-17,Network Coverage,,gamed_metric,C0004782,A0004782,REP00191,Andre Allen,NovaWireless,General Support,Call Center,39,low,0.6745,509.34,normal,406,0.3437,0.5941,0.4334,28,False,False,False,False,False,True,False,True,False,False,False,True,14.1,bandaid,False,67,58.68,1,0.30858,0.385725,56.452540000000006,0.730763,1
CALL-0047323,0,,2025-07-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000495,A0000495,REP00218,Jordan Torres,NovaWireless,General Support,Call Center,32,low,0.6635,466.39,high,615,0.464,0.5725,0.2927,29,False,True,True,False,False,True,True,True,False,True,True,True,25.0,dispute_credit,True,46,49.72,1,0.406303,0.609455,73.14633699999999,0.58173,0
CALL-0047324,1,CALL-0047323,2025-07-23,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000495,A0000495,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,normal,765,0.4123,0.5682,0.5701,29,True,False,True,False,False,True,True,True,True,True,True,True,25.0,dispute_credit,True,46,49.72,1,0.406303,0.609455,73.02633699999998,0.58173,0
CALL-0047325,0,,2025-07-14,Device Issue,Device activation,activation_clean,C0008794,A0008794,REP00032,Brianna Thomas,NovaWireless,General Support,Call Center,27,medium,0.6157,519.73,high,544,0.5293,0.4728,0.5045,27,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,47,82.4,1,0.368367,0.33153,64.684292,0.558438,0
CALL-0047326,0,,2025-07-17,Billing Dispute,,gamed_metric,C0006712,A0006712,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,low,297,0.7196,0.3987,0.4738,27,False,False,True,False,False,True,False,True,True,True,False,True,10.72,bandaid,False,53,82.76,1,0.421138,0.526423,61.894065000000005,0.861251,0
CALL-0047327,1,CALL-0047326,2025-07-03,Account Inquiry,,gamed_metric,C0006712,A0006712,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,low,335,0.4103,0.4645,0.5608,25,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,53,82.76,1,0.421138,0.526423,61.81406500000001,0.861251,0
CALL-0047328,1,CALL-0047326,2025-07-26,Billing Dispute,,gamed_metric,C0006712,A0006712,REP00208,Faith Murphy,NovaWireless,General Support,Call Center,43,medium,0.5912,552.66,normal,447,0.4747,0.4261,0.525,30,False,False,False,False,False,True,False,False,False,True,False,True,12.79,bandaid,False,53,82.76,1,0.421138,0.526423,61.73406500000001,0.861251,0
CALL-0047329,0,,2025-07-05,Billing Dispute,,clean,C0009788,A0009788,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,peak,533,0.3854,0.5528,0.3464,25,False,False,False,False,False,False,True,True,False,True,False,True,14.9,courtesy,True,22,90.5,1,0.239419,0.239419,87.46467,0.279417,0
CALL-0047330,1,CALL-0047329,2025-07-18,Billing Dispute,,clean,C0009788,A0009788,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,normal,523,0.3564,0.5292,0.4882,24,False,False,False,False,False,False,True,True,False,False,False,True,11.33,courtesy,True,22,90.5,1,0.239419,0.239419,87.46467,0.279417,0
CALL-0047331,0,,2025-07-19,Billing Dispute,,gamed_metric,C0004100,A0004100,REP00203,Sophia Morales,NovaWireless,General Support,Call Center,23,low,0.6895,495.76,normal,308,0.5705,0.6218,0.3477,24,True,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,54,106.03,2,0.33619,0.420237,86.537203,0.286702,0
CALL-0047332,0,,2025-07-12,Network Coverage,,clean,C0002320,A0002320,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,normal,625,0.4863,0.5523,0.5866,32,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,58,69.31,1,0.313314,0.313314,85.542671,0.342019,0
CALL-0047333,1,CALL-0047332,2025-07-26,Payment Arrangement,,clean,C0002320,A0002320,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,normal,516,0.4173,0.5915,0.4726,23,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,58,69.31,1,0.313314,0.313314,85.542671,0.342019,0
CALL-0047334,0,,2025-07-05,International/Roaming,,clean,C0007284,A0007284,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,normal,641,0.5057,0.3114,0.5742,31,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,0,58.99,4,0.224238,0.224238,43.81469,0.766534,0
CALL-0047335,0,,2025-07-28,Billing Dispute,,clean,C0009377,A0009377,REP00245,Carter Gomez,NovaWireless,General Support,Call Center,36,medium,0.6927,524.02,normal,405,0.5262,0.6239,0.4375,18,False,False,False,False,False,False,True,True,True,False,False,True,10.81,courtesy,True,64,60.66,1,0.460782,0.460782,70.129203,0.856142,1
CALL-0047336,1,CALL-0047335,2025-07-04,Billing Dispute,,clean,C0009377,A0009377,REP00125,David Ramirez,NovaWireless,General Support,Call Center,43,medium,0.6448,470.31,peak,600,0.5293,0.5343,0.476,29,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,64,60.66,1,0.460782,0.460782,70.129203,0.856142,1
CALL-0047337,0,,2025-07-17,Promotion Inquiry,,clean,C0008953,A0008953,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,normal,435,0.2282,0.6499,0.3322,27,False,False,False,False,False,False,True,True,True,False,False,True,10.0,courtesy,True,11,49.75,1,0.282486,0.282486,72.890744,0.282347,1
CALL-0047338,1,CALL-0047337,2025-07-12,Billing Dispute,,clean,C0008953,A0008953,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,normal,493,0.5282,0.4913,0.4255,29,False,False,False,False,False,False,True,True,False,False,False,True,14.26,courtesy,True,11,49.75,1,0.282486,0.282486,72.890744,0.282347,1
CALL-0047339,0,,2025-07-13,Billing Dispute,,clean,C0003884,A0003884,REP00097,Carter Stewart,NovaWireless,General Support,Call Center,22,low,0.6773,502.42,normal,380,0.4882,0.5909,0.233,17,False,False,False,False,False,False,True,True,False,False,False,True,13.69,courtesy,True,16,49.94,1,0.283923,0.283923,79.845156,0.381865,0
CALL-0047340,0,,2025-07-13,Promotion Inquiry,,clean,C0009752,A0009752,REP00083,Christian Lewis,NovaWireless,General Support,Call Center,40,medium,0.5648,573.29,normal,515,0.4778,0.3635,0.6114,23,False,False,False,False,False,False,True,True,True,False,False,True,10.0,courtesy,True,56,21.66,1,0.240184,0.240184,64.804655,0.269615,0
CALL-0047341,1,CALL-0047340,2025-07-25,Account Inquiry,,clean,C0009752,A0009752,REP00160,Amy Turner,NovaWireless,General Support,Call Center,33,low,0.6027,454.68,normal,372,0.5855,0.4495,0.4107,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,56,21.66,1,0.240184,0.240184,64.804655,0.269615,0
CALL-0047342,0,,2025-07-08,Device Issue,Device activation,activation_clean,C0006161,A0006161,REP00085,Kyle Khan,NovaWireless,General Support,Call Center,27,low,0.5733,556.16,normal,593,0.6239,0.3896,0.4901,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,26,57.63,2,0.358102,0.322292,53.710561,0.419838,0
CALL-0047343,0,,2025-07-01,Account Inquiry,Add a line,line_add_legitimate,C0002419,A0002419,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,normal,734,0.479,0.3761,0.5027,21,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,7,39.71,2,0.126065,0.107155,90.699011,0.650801,1
