call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0039731,0,,2025-06-09,Network Coverage,,clean,C0006715,A0006715,REP00241,James Lewis,NovaWireless,General Support,Call Center,36,high,0.6137,612.31,high,541,0.6332,0.4677,0.4846,26,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,25,72.22,2,0.256057,0.256057,88.913186,0.661954,0
CALL-0039732,0,,2025-06-17,Network Coverage,,clean,C0004698,A0004698,REP00006,Nicholas Khan,NovaWireless,General Support,Call Center,36,medium,0.7375,535.48,low,454,0.3163,0.719,0.5058,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,21,115.12,1,0.188724,0.188724,62.624954,0.173969,1
CALL-0039733,0,,2025-06-21,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007326,A0007326,REP00072,Alex Ward,NovaWireless,General Support,Call Center,33,medium,0.6554,560.2,normal,913,0.4696,0.5488,0.497,21,False,True,False,True,True,True,False,True,True,False,False,True,42.88,fee_waiver,True,18,65.31,2,0.416705,0.666728,61.906587,0.832514,1
CALL-0039734,1,CALL-0039733,2025-06-14,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0007326,A0007326,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,normal,743,0.5374,0.4941,0.4159,32,False,True,False,True,False,False,False,True,False,False,False,True,53.16,fee_waiver,True,18,65.31,2,0.416705,0.666728,61.756587,0.832514,1
CALL-0039735,0,,2025-06-05,Billing Dispute,,clean,C0009051,A0009051,REP00194,Brianna Ross,NovaWireless,General Support,Call Center,37,low,0.6049,537.81,peak,617,0.3432,0.4407,0.4059,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,54.5,1,0.276152,0.276152,66.213194,0.121996,0
CALL-0039736,0,,2025-06-07,Network Coverage,,unresolvable_clean,C0004578,A0004578,REP00095,Charles Roberts,NovaWireless,General Support,Call Center,23,low,0.6448,514.49,normal,527,0.5677,0.5315,0.4168,26,False,False,False,False,False,False,False,True,False,False,False,True,22.69,service_credit,True,0,46.28,1,0.442153,0.619014,80.645512,0.282698,0
CALL-0039737,0,,2025-06-26,Device Issue,Activation failed,activation_failed,C0000353,A0000353,REP00164,Hazel Howard,NovaWireless,General Support,Call Center,31,medium,0.705,561.92,low,698,0.297,0.6495,0.4622,18,False,False,False,False,False,False,False,True,True,False,False,True,5.85,service_credit,True,30,53.08,2,0.205436,0.277339,76.77020599999999,0.663799,0
CALL-0039738,1,CALL-0039737,2025-06-17,Device Issue,Activation failed,activation_failed,C0000353,A0000353,REP00197,Jason Taylor,NovaWireless,General Support,Call Center,32,medium,0.6326,527.34,low,593,0.7488,0.5084,0.5609,28,False,False,False,False,False,False,False,False,False,False,True,True,9.44,service_credit,True,30,53.08,2,0.205436,0.277339,76.73020599999998,0.663799,0
CALL-0039739,0,,2025-06-09,Device Issue,Activation failed,activation_failed,C0000330,A0000330,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,low,727,0.4037,0.2918,0.5192,17,True,False,False,False,False,False,False,True,True,True,True,True,5.63,service_credit,True,10,95.65,2,0.282036,0.380749,68.839382,0.428866,1
CALL-0039740,1,CALL-0039739,2025-06-21,Device Issue,Activation failed,activation_failed,C0000330,A0000330,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,low,764,0.4027,0.2932,0.5187,18,True,False,False,False,False,False,False,False,False,True,False,True,8.35,service_credit,True,10,95.65,2,0.282036,0.380749,68.799382,0.428866,1
CALL-0039741,1,CALL-0039739,2025-06-14,Device Issue,Activation failed,activation_failed,C0000330,A0000330,REP00123,Christian Stewart,NovaWireless,General Support,Call Center,36,low,0.7073,496.22,normal,542,0.5381,0.6612,0.368,28,False,False,False,False,False,False,False,False,False,False,True,True,7.24,service_credit,True,10,95.65,2,0.282036,0.380749,68.75938199999999,0.428866,1
CALL-0039742,0,,2025-06-08,Billing Dispute,,clean,C0006860,A0006860,REP00184,Hazel Chen,NovaWireless,General Support,Call Center,29,medium,0.6383,528.52,peak,683,0.4449,0.5162,0.4825,24,False,False,False,False,False,False,True,True,False,False,False,True,12.67,courtesy,True,9,75.05,1,0.165537,0.165537,66.957141,0.409275,0
CALL-0039743,0,,2025-06-24,International/Roaming,,clean,C0000125,A0000125,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,normal,392,0.4703,0.5923,0.5031,24,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,98.64,5,0.33142,0.33142,96.78921700000001,0.790742,1
CALL-0039744,0,,2025-06-24,Promotion Inquiry,Eligibility question,fraud_care_promo,C0009247,A0009247,REP00126,Nicholas Walker,NovaWireless,General Support,Call Center,38,low,0.6358,542.96,normal,620,0.5026,0.5072,0.3407,20,False,False,True,False,False,True,False,True,False,False,False,False,0.0,none,True,12,82.78,1,0.292188,0.394454,81.95003700000001,0.399923,0
CALL-0039745,0,,2025-06-11,Device Issue,,unresolvable_clean,C0008651,A0008651,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,high,785,0.4952,0.6692,0.4195,24,False,False,False,False,False,False,False,False,True,True,False,True,20.21,service_credit,True,8,83.11,4,0.342489,0.479485,83.42659,0.484068,0
CALL-0039746,1,CALL-0039745,2025-06-26,Network Coverage,,unresolvable_clean,C0008651,A0008651,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,high,715,0.6654,0.5876,0.4527,27,False,False,False,False,False,False,False,True,False,True,False,True,20.47,service_credit,True,8,83.11,4,0.342489,0.479485,83.37659000000001,0.484068,0
CALL-0039747,1,CALL-0039745,2025-06-21,Account Inquiry,,unresolvable_clean,C0008651,A0008651,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,normal,616,0.6081,0.7086,0.4568,38,False,False,False,False,False,False,False,False,False,True,False,False,0.0,none,True,8,83.11,4,0.342489,0.479485,83.32659000000001,0.484068,0
CALL-0039748,0,,2025-06-26,Payment Arrangement,,clean,C0006278,A0006278,REP00227,Mila Powell,NovaWireless,General Support,Call Center,25,low,0.6969,525.25,normal,395,0.3242,0.6348,0.371,21,False,False,False,False,False,False,True,True,False,True,False,True,14.73,courtesy,True,35,46.16,1,0.33097,0.33097,81.975993,0.744717,1
CALL-0039749,1,CALL-0039748,2025-06-29,Billing Dispute,,clean,C0006278,A0006278,REP00174,Ari Lopez,NovaWireless,General Support,Call Center,44,medium,0.4974,560.38,low,476,0.6349,0.2196,0.589,20,False,False,False,False,False,False,True,True,True,False,True,False,0.0,none,True,35,46.16,1,0.33097,0.33097,81.975993,0.744717,1
CALL-0039750,0,,2025-06-22,Billing Dispute,,clean,C0000502,A0000502,REP00247,Kyle Foster,NovaWireless,General Support,Call Center,34,medium,0.7172,543.89,high,532,0.4283,0.6769,0.4863,21,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,48,24.12,1,0.302559,0.302559,74.41847,0.215012,1
CALL-0039751,0,,2025-06-17,Device Issue,,clean,C0008324,A0008324,REP00215,Olivia Flores,NovaWireless,General Support,Call Center,21,medium,0.6609,553.61,low,474,0.5446,0.5698,0.5627,32,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,53,86.34,2,0.208189,0.208189,63.015843,0.683989,1
CALL-0039752,0,,2025-06-18,Billing Dispute,,clean,C0008434,A0008434,REP00160,Amy Turner,NovaWireless,General Support,Call Center,33,low,0.6027,454.68,high,396,0.6735,0.4451,0.4747,26,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,31,107.13,1,0.26544,0.26544,79.483933,0.578363,0
CALL-0039753,0,,2025-06-16,Billing Dispute,,gamed_metric,C0006244,A0006244,REP00138,Andrea Wilson,NovaWireless,General Support,Call Center,27,medium,0.6408,542.65,normal,506,0.4403,0.5214,0.4441,24,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,36,77.34,4,0.116158,0.145198,87.32751,0.725557,0
CALL-0039754,1,CALL-0039753,2025-06-23,Network Coverage,,gamed_metric,C0006244,A0006244,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,normal,380,0.4575,0.5383,0.4635,30,False,False,True,False,False,True,False,True,False,True,False,True,16.55,bandaid,False,36,77.34,4,0.116158,0.145198,87.24751,0.725557,0
CALL-0039755,0,,2025-06-06,Promotion Inquiry,,unresolvable_clean,C0004643,A0004643,REP00199,Kaitlyn Bell,NovaWireless,General Support,Call Center,38,low,0.621,585.16,low,544,0.5616,0.4837,0.5037,27,False,False,False,False,False,False,False,False,True,True,False,True,23.98,service_credit,True,19,41.52,2,0.441357,0.6179,76.33583999999998,0.682062,0
CALL-0039756,1,CALL-0039755,2025-06-01,Billing Dispute,,unresolvable_clean,C0004643,A0004643,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,normal,617,0.4453,0.6269,0.4984,27,False,False,False,False,False,False,False,True,False,True,False,True,23.86,service_credit,True,19,41.52,2,0.441357,0.6179,76.28583999999998,0.682062,0
CALL-0039757,1,CALL-0039755,2025-06-15,Promotion Inquiry,,unresolvable_clean,C0004643,A0004643,REP00214,Leah Torres,NovaWireless,General Support,Call Center,38,medium,0.6019,541.27,high,594,0.7399,0.4412,0.4534,24,False,False,True,False,False,False,False,True,False,False,False,False,0.0,none,True,19,41.52,2,0.441357,0.6179,76.23583999999998,0.682062,0
CALL-0039758,0,,2025-06-22,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003654,A0003654,REP00138,Andrea Wilson,NovaWireless,General Support,Call Center,27,medium,0.6408,542.65,normal,686,0.4603,0.5224,0.4591,25,True,True,False,True,True,False,False,True,False,False,True,True,35.22,fee_waiver,True,4,61.09,3,0.422737,0.676379,51.702606,0.754432,1
CALL-0039759,0,,2025-06-26,Promotion Inquiry,,unresolvable_clean,C0008735,A0008735,REP00106,Jessica Lewis,NovaWireless,General Support,Call Center,32,low,0.6767,504.59,high,622,0.515,0.5946,0.4062,23,False,False,False,False,False,False,False,True,False,True,False,True,23.88,service_credit,True,47,80.95,3,0.409716,0.573602,64.48329100000001,0.398212,1
CALL-0039760,1,CALL-0039759,2025-06-05,Device Issue,,unresolvable_clean,C0008735,A0008735,REP00171,Anita Shah,NovaWireless,General Support,Call Center,40,medium,0.5943,553.93,low,593,0.5619,0.4198,0.4408,19,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,47,80.95,3,0.409716,0.573602,64.43329100000001,0.398212,1
CALL-0039761,0,,2025-06-26,Billing Dispute,,clean,C0007025,A0007025,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,normal,533,0.5453,0.5068,0.559,24,False,False,False,False,False,False,True,True,False,False,False,True,13.51,courtesy,True,1,91.44,2,0.304328,0.304328,77.32558,0.692558,1
CALL-0039762,0,,2025-06-09,Billing Dispute,Line added without consent,fraud_line_add,C0006022,A0006022,REP00148,Anthony Evans,NovaWireless,General Support,Call Center,25,medium,0.6277,589.2,high,805,0.5964,0.4924,0.6578,22,True,False,False,True,True,False,False,True,False,True,False,True,42.88,dispute_credit,True,56,32.44,3,0.064897,0.11357,74.378513,0.382185,0
CALL-0039763,1,CALL-0039762,2025-06-06,Billing Dispute,Line added without consent,fraud_line_add,C0006022,A0006022,REP00172,Gabriel Young,NovaWireless,General Support,Call Center,19,medium,0.6869,543.24,normal,634,0.4845,0.6141,0.3921,21,True,False,False,False,True,False,False,True,False,True,False,True,30.08,dispute_credit,True,56,32.44,3,0.064897,0.11357,74.19851299999999,0.382185,0
CALL-0039764,0,,2025-06-17,Billing Dispute,,gamed_metric,C0009272,A0009272,REP00250,Noah Ross,NovaWireless,General Support,Call Center,21,medium,0.6781,480.3,normal,443,0.4916,0.5967,0.4616,22,True,False,False,False,False,True,False,True,False,True,False,True,19.47,bandaid,False,36,101.08,2,0.282856,0.35357,76.120239,0.237922,0
CALL-0039765,1,CALL-0039764,2025-06-22,Billing Dispute,,gamed_metric,C0009272,A0009272,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,high,495,0.5005,0.3805,0.465,15,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,36,101.08,2,0.282856,0.35357,76.040239,0.237922,0
CALL-0039766,0,,2025-06-16,Device Issue,Activation failed,activation_failed,C0002943,A0002943,REP00040,Samuel Gomez,NovaWireless,General Support,Call Center,45,medium,0.64,547.42,normal,626,0.5497,0.5169,0.5187,21,False,False,False,False,False,False,False,True,True,False,False,True,7.25,service_credit,True,43,44.72,1,0.395219,0.533546,90.984692,0.634633,0
CALL-0039767,1,CALL-0039766,2025-06-04,Device Issue,Activation failed,activation_failed,C0002943,A0002943,REP00199,Kaitlyn Bell,NovaWireless,General Support,Call Center,38,low,0.621,585.16,peak,1010,0.5606,0.4847,0.5032,28,True,False,False,False,False,False,False,False,False,True,False,True,7.53,service_credit,True,43,44.72,1,0.395219,0.533546,90.94469199999999,0.634633,0
CALL-0039768,0,,2025-06-10,Payment Arrangement,,gamed_metric,C0003978,A0003978,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,low,347,0.4223,0.5451,0.5751,24,False,False,False,False,False,True,True,True,False,True,False,True,14.55,bandaid,False,11,32.68,2,0.227486,0.284357,79.504521,0.369889,0
CALL-0039769,1,CALL-0039768,2025-06-29,Network Coverage,,gamed_metric,C0003978,A0003978,REP00120,William Powell,NovaWireless,General Support,Call Center,35,medium,0.6064,541.9,normal,400,0.6222,0.4505,0.5904,24,False,False,True,False,False,True,False,True,True,True,False,True,13.2,bandaid,False,11,32.68,2,0.227486,0.284357,79.424521,0.369889,0
CALL-0039770,0,,2025-06-18,Account Inquiry,,clean,C0001942,A0001942,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,normal,535,0.5721,0.458,0.4209,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,17,74.55,2,0.31014,0.31014,57.796261,0.03315,0
CALL-0039771,0,,2025-06-05,Network Coverage,,clean,C0007541,A0007541,REP00100,Jonathan Peterson,NovaWireless,General Support,Call Center,28,low,0.6241,492.64,normal,371,0.4432,0.4797,0.332,17,False,False,False,False,False,False,True,True,False,True,True,False,0.0,none,True,71,90.24,2,0.01,0.01,77.419151,0.588129,0
CALL-0039772,1,CALL-0039771,2025-06-02,Promotion Inquiry,,clean,C0007541,A0007541,REP00204,Leah Cook,NovaWireless,General Support,Call Center,28,low,0.7057,570.7,low,391,0.5731,0.6647,0.5184,38,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,71,90.24,2,0.01,0.01,77.419151,0.588129,0
CALL-0039773,0,,2025-06-21,Billing Dispute,,unresolvable_clean,C0001594,A0001594,REP00107,Alana Ortiz,NovaWireless,General Support,Call Center,39,medium,0.6507,551.23,peak,915,0.6052,0.5445,0.5206,27,False,False,False,False,False,False,True,True,False,False,False,True,22.06,service_credit,True,20,77.63,2,0.291113,0.407558,87.840986,0.682454,0
CALL-0039774,0,,2025-06-29,Device Issue,Activation failed,activation_failed,C0002007,A0002007,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,peak,854,0.374,0.6477,0.4635,21,True,False,False,False,False,False,False,True,False,True,True,True,6.99,service_credit,True,14,79.85,1,0.161917,0.218588,67.778308,0.542131,1
CALL-0039775,1,CALL-0039774,2025-06-04,Device Issue,Activation failed,activation_failed,C0002007,A0002007,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,normal,714,0.4914,0.5469,0.5056,18,False,False,False,False,False,False,False,False,True,False,False,True,9.31,service_credit,True,14,79.85,1,0.161917,0.218588,67.73830799999999,0.542131,1
CALL-0039776,0,,2025-06-23,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003258,A0003258,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,normal,732,0.2692,0.6025,0.5617,20,False,False,False,True,True,False,False,True,False,True,False,True,73.45,fee_waiver,True,8,81.18,1,0.265183,0.424293,83.65207199999999,0.870933,0
CALL-0039777,1,CALL-0039776,2025-06-29,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0003258,A0003258,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,normal,719,0.4765,0.4324,0.5456,11,False,True,False,True,True,False,False,True,True,False,False,True,68.73,fee_waiver,True,8,81.18,1,0.265183,0.424293,83.50207199999998,0.870933,0
CALL-0039778,0,,2025-06-24,Promotion Inquiry,,clean,C0008650,A0008650,REP00053,Alexander Wilson,NovaWireless,General Support,Call Center,39,low,0.68,478.06,high,453,0.4752,0.595,0.3612,15,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,26,58.99,2,0.205735,0.205735,82.567519,0.794686,1
CALL-0039779,0,,2025-06-11,Device Issue,Device activation,activation_clean,C0009883,A0009883,REP00100,Jonathan Peterson,NovaWireless,General Support,Call Center,28,low,0.6241,492.64,peak,542,0.4422,0.4808,0.3315,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,24,52.96,2,0.363796,0.327416,63.392403,0.450701,1
CALL-0039780,0,,2025-06-22,Network Coverage,,clean,C0005691,A0005691,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,peak,845,0.4017,0.2946,0.5182,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,25,71.32,1,0.367619,0.367619,56.236456,0.302742,1
CALL-0039781,0,,2025-06-18,Network Coverage,,gamed_metric,C0006371,A0006371,REP00112,Tristan Scott,NovaWireless,General Support,Call Center,28,low,0.5836,478.32,normal,332,0.5931,0.4094,0.4859,29,False,False,False,False,False,True,False,True,False,False,False,True,19.9,bandaid,False,52,68.6,1,0.228045,0.285056,65.894876,0.374724,0
CALL-0039782,0,,2025-06-19,Billing Dispute,,clean,C0009528,A0009528,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,normal,409,0.6644,0.5884,0.4522,28,False,False,False,False,False,False,True,True,False,False,False,True,13.43,courtesy,True,8,56.14,1,0.1917,0.1917,90.755684,0.559691,0
CALL-0039783,0,,2025-06-20,Billing Dispute,Line added without consent,fraud_line_add,C0006619,A0006619,REP00058,Zoe Edwards,NovaWireless,General Support,Call Center,39,medium,0.6256,531.58,normal,643,0.6892,0.488,0.5606,22,True,False,False,True,False,False,False,True,False,False,True,True,47.82,dispute_credit,True,7,95.26,0,0.08649,0.151358,85.50654399999999,0.58384,0
CALL-0039784,0,,2025-06-06,Device Issue,,clean,C0002084,A0002084,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,normal,350,0.6864,0.6629,0.4434,22,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,8,58.37,1,0.324389,0.324389,81.079795,0.665925,0
