call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0080337,0,,2025-12-30,Billing Dispute,,gamed_metric,C0009677,A0009677,REP00221,Oliver Castillo,NovaWireless,General Support,Call Center,29,low,0.73,516.46,normal,470,0.4953,0.7029,0.3157,20,False,False,False,False,False,True,False,True,False,True,False,True,18.26,bandaid,False,31,69.45,1,0.254213,0.317766,62.442516000000005,0.551966,0
CALL-0080338,1,CALL-0080337,2025-12-03,Billing Dispute,,gamed_metric,C0009677,A0009677,REP00017,Landon Turner,NovaWireless,General Support,Call Center,48,low,0.6153,554.36,normal,464,0.3458,0.4592,0.2954,15,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,31,69.45,1,0.254213,0.317766,62.36251600000001,0.551966,0
CALL-0080339,0,,2025-12-23,Account Inquiry,,clean,C0003580,A0003580,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,normal,491,0.6028,0.655,0.5184,25,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,3,62.44,1,0.274679,0.274679,83.109616,0.798339,0
CALL-0080340,1,CALL-0080339,2025-12-08,Promotion Inquiry,,clean,C0003580,A0003580,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,normal,454,0.5404,0.6206,0.5085,23,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,3,62.44,1,0.274679,0.274679,83.109616,0.798339,0
CALL-0080341,0,,2025-12-24,Device Issue,,clean,C0002612,A0002612,REP00076,Logan Shah,NovaWireless,General Support,Call Center,33,medium,0.615,582.14,high,589,0.5515,0.465,0.5315,21,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,38,33.29,2,0.341376,0.341376,62.894627,0.700147,1
CALL-0080342,0,,2025-12-28,Device Issue,,gamed_metric,C0008247,A0008247,REP00226,Casey Rogers,NovaWireless,General Support,Call Center,39,low,0.6283,502.66,normal,426,0.3556,0.4906,0.325,19,False,False,False,False,False,True,False,True,False,True,False,True,13.19,bandaid,False,8,85.21,1,0.179532,0.224415,56.622921000000005,0.220329,1
CALL-0080343,1,CALL-0080342,2025-12-16,Network Coverage,,gamed_metric,C0008247,A0008247,REP00144,Dominic Roberts,NovaWireless,General Support,Call Center,32,medium,0.6872,544.8,normal,358,0.5058,0.6163,0.4378,23,False,False,False,False,False,True,False,True,True,True,False,True,17.71,bandaid,False,8,85.21,1,0.179532,0.224415,56.54292100000001,0.220329,1
CALL-0080344,0,,2025-12-13,Network Coverage,,clean,C0007524,A0007524,REP00140,Mateo Jones,NovaWireless,General Support,Call Center,23,medium,0.6587,491.46,normal,397,0.5918,0.5592,0.4424,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,55.65,2,0.139831,0.139831,73.042254,0.088851,0
CALL-0080345,0,,2025-12-28,International/Roaming,,unresolvable_clean,C0005438,A0005438,REP00199,Kaitlyn Bell,NovaWireless,General Support,Call Center,38,low,0.621,585.16,high,632,0.5496,0.4754,0.4612,19,False,False,False,False,False,False,False,True,True,False,False,True,22.5,service_credit,True,6,41.37,4,0.350688,0.490963,95.196622,0.341918,0
CALL-0080346,1,CALL-0080345,2025-12-28,Account Inquiry,,unresolvable_clean,C0005438,A0005438,REP00156,Bailey Anderson,NovaWireless,General Support,Call Center,40,medium,0.5649,501.33,high,708,0.4119,0.3521,0.3527,14,False,False,False,False,False,False,False,True,False,True,False,True,24.26,service_credit,True,6,41.37,4,0.350688,0.490963,95.14662200000001,0.341918,0
CALL-0080347,0,,2025-12-08,Device Issue,Activation failed,activation_failed,C0008432,A0008432,REP00163,Natalie Hall,NovaWireless,General Support,Call Center,24,medium,0.6814,545.18,normal,750,0.4631,0.5987,0.4475,16,False,False,False,False,False,False,False,True,False,True,False,False,0.0,none,True,6,79.5,1,0.465782,0.628806,73.54476899999999,0.709295,1
CALL-0080348,1,CALL-0080347,2025-12-30,Device Issue,Activation failed,activation_failed,C0008432,A0008432,REP00001,Riley Peterson,NovaWireless,General Support,Call Center,39,medium,0.6092,510.59,normal,799,0.3835,0.4519,0.5091,20,False,False,False,False,False,False,False,True,False,False,True,True,9.61,service_credit,True,6,79.5,1,0.465782,0.628806,73.50476899999998,0.709295,1
CALL-0080349,0,,2025-12-25,Promotion Inquiry,,clean,C0000668,A0000668,REP00158,James Ross,NovaWireless,General Support,Call Center,22,low,0.715,525.72,high,575,0.6158,0.675,0.4544,25,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,60,101.83,2,0.337529,0.337529,65.335644,0.66854,1
CALL-0080350,0,,2025-12-18,Promotion Inquiry,,clean,C0000929,A0000929,REP00024,Julian James,NovaWireless,General Support,Call Center,24,medium,0.6647,523.86,normal,538,0.5977,0.5698,0.5292,23,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,34,69.4,1,0.043233,0.043233,80.807726,0.31703,0
CALL-0080351,0,,2025-12-24,Promotion Inquiry,Eligibility question,fraud_care_promo,C0004102,A0004102,REP00183,Luis Nguyen,NovaWireless,General Support,Call Center,35,high,0.6382,574.06,low,472,0.5752,0.5121,0.69,20,False,False,True,False,False,True,True,True,False,True,False,False,0.0,none,True,26,42.6,2,0.231462,0.312474,70.261553,0.767644,0
CALL-0080352,1,CALL-0080351,2025-12-30,Promotion Inquiry,Eligibility question,fraud_care_promo,C0004102,A0004102,REP00025,Hailey Gomez,NovaWireless,General Support,Call Center,29,low,0.6788,544.53,normal,648,0.4538,0.6005,0.4932,25,True,False,True,False,False,True,False,True,False,True,True,False,0.0,none,True,26,42.6,2,0.231462,0.312474,70.16155300000001,0.767644,0
CALL-0080353,0,,2025-12-08,Network Coverage,,clean,C0002995,A0002995,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,low,427,0.5636,0.3853,0.3863,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,89.35,3,0.24725,0.24725,49.275822,0.607,0
CALL-0080354,0,,2025-12-15,Device Issue,,clean,C0000973,A0000973,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,normal,458,0.4759,0.4065,0.3892,15,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,77.44,0,0.223489,0.223489,38.16294,0.895458,0
CALL-0080355,0,,2025-12-14,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0006240,A0006240,REP00025,Hailey Gomez,NovaWireless,General Support,Call Center,29,low,0.6788,544.53,normal,733,0.4738,0.6013,0.5082,26,True,True,False,True,True,False,False,True,False,False,True,True,48.57,fee_waiver,True,35,69.28,1,0.30592,0.489472,88.222922,0.773605,1
CALL-0080356,0,,2025-12-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003529,A0003529,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,high,842,0.4491,0.5393,0.5293,17,False,False,False,False,False,False,True,True,True,True,True,False,0.0,none,True,43,78.48,1,0.350637,0.525956,64.326959,0.254582,0
CALL-0080357,1,CALL-0080356,2025-12-02,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003529,A0003529,REP00153,Olivia Powell,NovaWireless,General Support,Call Center,21,low,0.5517,523.18,normal,711,0.454,0.3311,0.3573,19,True,True,True,False,False,False,False,False,True,True,False,True,25.0,dispute_credit,True,43,78.48,1,0.350637,0.525956,64.206959,0.254582,0
CALL-0080358,1,CALL-0080356,2025-12-11,Promotion Inquiry,Promo not applied,fraud_store_promo,C0003529,A0003529,REP00230,David Perez,NovaWireless,General Support,Call Center,35,medium,0.6077,554.65,low,596,0.6107,0.4499,0.5387,21,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,43,78.48,1,0.350637,0.525956,64.086959,0.254582,0
CALL-0080359,0,,2025-12-15,Billing Dispute,,clean,C0006502,A0006502,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,normal,619,0.3794,0.5264,0.4897,21,False,False,False,False,False,False,True,True,False,False,False,True,11.23,courtesy,True,2,70.59,2,0.070879,0.070879,67.913575,0.483103,0
CALL-0080360,0,,2025-12-29,Account Inquiry,,clean,C0007293,A0007293,REP00175,Hailey Gonzalez,NovaWireless,General Support,Call Center,25,medium,0.6626,570.07,normal,481,0.3258,0.5611,0.528,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,47,51.53,2,0.225853,0.225853,95.395528,0.191079,0
CALL-0080361,0,,2025-12-16,Promotion Inquiry,,clean,C0004971,A0004971,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,normal,480,0.5915,0.4425,0.5411,20,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,32,79.35,1,0.354213,0.354213,71.77951,0.533506,1
CALL-0080362,0,,2025-12-12,Device Issue,,unresolvable_clean,C0009970,A0009970,REP00185,Gabriella Diaz,NovaWireless,General Support,Call Center,35,low,0.7072,505.03,normal,459,0.507,0.6596,0.4497,26,False,False,False,False,False,False,False,False,True,True,False,True,22.76,service_credit,True,14,48.95,3,0.242672,0.339741,50.576386,0.021244,0
CALL-0080363,1,CALL-0080362,2025-12-01,Network Coverage,,unresolvable_clean,C0009970,A0009970,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,normal,768,0.4053,0.4592,0.4703,20,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,14,48.95,3,0.242672,0.339741,50.526386,0.021244,0
CALL-0080364,1,CALL-0080362,2025-12-27,Billing Dispute,,unresolvable_clean,C0009970,A0009970,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,normal,676,0.5476,0.291,0.5785,13,False,False,False,False,False,False,False,False,False,True,False,True,20.52,service_credit,True,14,48.95,3,0.242672,0.339741,50.476386000000005,0.021244,0
CALL-0080365,0,,2025-12-28,Account Inquiry,Add a line,line_add_legitimate,C0002855,A0002855,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,peak,809,0.5507,0.5454,0.5387,18,False,False,False,False,False,False,True,True,False,False,True,False,0.0,none,True,47,45.93,2,0.369008,0.313657,76.011215,0.805739,1
CALL-0080366,0,,2025-12-09,Network Coverage,,clean,C0005194,A0005194,REP00213,Christian Ross,NovaWireless,General Support,Call Center,33,low,0.6521,554.06,high,581,0.4046,0.5401,0.3288,19,False,False,True,False,False,False,True,True,False,False,False,False,0.0,none,True,27,86.22,2,0.471526,0.471526,77.779873,0.16174,1
CALL-0080367,0,,2025-12-18,Billing Dispute,,gamed_metric,C0009027,A0009027,REP00056,Eleanor Williams,NovaWireless,General Support,Call Center,18,medium,0.6325,574.34,peak,538,0.6435,0.4993,0.6586,19,False,False,False,False,False,True,False,True,False,False,False,True,15.89,bandaid,False,37,89.66,0,0.115547,0.144434,55.858824,0.454572,1
CALL-0080368,0,,2025-12-12,Device Issue,Device activation,activation_clean,C0005916,A0005916,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,high,652,0.4604,0.4766,0.4399,15,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,24,26.96,2,0.373879,0.336491,68.772155,0.701069,0
CALL-0080369,0,,2025-12-12,Device Issue,,unresolvable_clean,C0008310,A0008310,REP00045,Jace Taylor,NovaWireless,General Support,Call Center,25,medium,0.5838,601.21,normal,859,0.5414,0.4015,0.6092,22,False,False,False,False,False,False,False,False,False,False,False,True,24.35,service_credit,True,62,88.72,1,0.230828,0.323159,79.21491900000001,0.526549,0
CALL-0080370,0,,2025-12-15,Billing Dispute,Line added without consent,fraud_line_add,C0008644,A0008644,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,normal,798,0.3764,0.5817,0.3936,19,True,False,False,True,True,False,False,True,False,True,True,True,46.54,dispute_credit,True,3,116.79,1,0.241342,0.422349,77.532618,0.796631,0
CALL-0080371,1,CALL-0080370,2025-12-29,Billing Dispute,Line added without consent,fraud_line_add,C0008644,A0008644,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,low,682,0.6474,0.6615,0.4289,20,True,False,True,True,True,False,False,True,False,True,False,True,32.22,dispute_credit,True,3,116.79,1,0.241342,0.422349,77.35261799999999,0.796631,0
CALL-0080372,0,,2025-12-28,Device Issue,Activation failed,activation_failed,C0008270,A0008270,REP00242,Derek Alvarez,NovaWireless,General Support,Call Center,30,medium,0.5683,542.32,normal,796,0.6682,0.3644,0.6963,18,False,False,False,False,False,False,False,False,False,True,True,True,9.42,service_credit,True,20,111.23,1,0.297777,0.401999,74.361724,0.373844,0
CALL-0080373,1,CALL-0080372,2025-12-17,Device Issue,Activation failed,activation_failed,C0008270,A0008270,REP00218,Jordan Torres,NovaWireless,General Support,Call Center,32,low,0.6635,466.39,low,536,0.461,0.5656,0.2967,21,True,False,False,False,False,False,False,True,False,True,False,True,9.43,service_credit,True,20,111.23,1,0.297777,0.401999,74.32172399999999,0.373844,0
CALL-0080374,0,,2025-12-10,Promotion Inquiry,Eligibility question,fraud_care_promo,C0009445,A0009445,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,peak,648,0.6314,0.7554,0.5489,28,False,False,True,False,False,True,False,True,False,False,True,False,0.0,none,True,37,26.47,1,0.294329,0.397344,69.53014800000001,0.090133,1
CALL-0080375,0,,2025-12-08,Billing Dispute,Line added without consent,fraud_line_add,C0006747,A0006747,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,high,741,0.4656,0.5787,0.3708,22,False,False,True,True,True,False,False,True,True,True,True,True,33.29,dispute_credit,True,25,43.31,1,0.432674,0.75718,67.937924,0.751371,1
CALL-0080376,1,CALL-0080375,2025-12-14,Billing Dispute,Line added without consent,fraud_line_add,C0006747,A0006747,REP00161,Samuel King,NovaWireless,General Support,Call Center,31,low,0.6026,554.2,high,1068,0.4293,0.4348,0.4065,17,False,False,False,True,True,False,False,True,True,False,True,False,0.0,none,True,25,43.31,1,0.432674,0.75718,67.75792399999999,0.751371,1
CALL-0080377,1,CALL-0080375,2025-12-02,Billing Dispute,Line added without consent,fraud_line_add,C0006747,A0006747,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,normal,837,0.4166,0.57,0.4213,23,False,False,True,False,True,False,False,True,False,True,False,True,48.99,dispute_credit,True,25,43.31,1,0.432674,0.75718,67.57792399999998,0.751371,1
CALL-0080378,0,,2025-12-27,Network Coverage,,gamed_metric,C0006170,A0006170,REP00087,Elijah Young,NovaWireless,General Support,Call Center,32,medium,0.6314,540.78,high,443,0.3809,0.495,0.5151,17,False,False,False,False,False,True,False,True,False,True,False,True,11.0,bandaid,False,35,80.65,1,0.288263,0.360329,83.16014200000001,0.548504,1
CALL-0080379,1,CALL-0080378,2025-12-19,Network Coverage,,gamed_metric,C0006170,A0006170,REP00054,Nora Robinson,NovaWireless,General Support,Call Center,24,medium,0.6129,488.11,normal,382,0.6298,0.4671,0.4649,27,False,False,False,False,False,True,False,True,False,True,False,True,15.08,bandaid,False,35,80.65,1,0.288263,0.360329,83.08014200000001,0.548504,1
CALL-0080380,0,,2025-12-28,Network Coverage,,gamed_metric,C0000926,A0000926,REP00050,Emma Roberts,NovaWireless,General Support,Call Center,38,low,0.873,494.64,normal,352,0.2898,1.0,0.3999,26,False,False,False,True,False,True,False,True,False,False,False,True,17.63,bandaid,False,2,105.49,3,0.308138,0.385173,61.302944000000004,0.841463,0
CALL-0080381,0,,2025-12-30,Payment Arrangement,,clean,C0008411,A0008411,REP00105,Gabriella Allen,NovaWireless,General Support,Call Center,39,medium,0.6514,540.37,normal,449,0.4412,0.5377,0.5055,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,73.81,2,0.144182,0.144182,80.791438,0.764844,0
CALL-0080382,0,,2025-12-03,Account Inquiry,,clean,C0000986,A0000986,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,normal,395,0.5443,0.6955,0.4301,27,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,50,61.66,4,0.247046,0.247046,64.332708,0.637665,0
CALL-0080383,1,CALL-0080382,2025-12-01,Network Coverage,,clean,C0000986,A0000986,REP00183,Luis Nguyen,NovaWireless,General Support,Call Center,35,high,0.6382,574.06,peak,744,0.5742,0.5131,0.6895,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,50,61.66,4,0.247046,0.247046,64.332708,0.637665,0
CALL-0080384,0,,2025-12-07,Billing Dispute,,clean,C0004029,A0004029,REP00246,Ella Walker,NovaWireless,General Support,Call Center,29,medium,0.527,557.52,normal,583,0.4981,0.2811,0.4234,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,58.43,1,0.395768,0.395768,70.438676,0.358486,0
CALL-0080385,0,,2025-12-26,Promotion Inquiry,,clean,C0002615,A0002615,REP00116,Ava Roberts,NovaWireless,General Support,Call Center,34,low,0.7156,526.98,normal,426,0.354,0.6736,0.3141,21,False,False,False,False,False,False,True,True,False,False,True,True,10.0,courtesy,True,1,86.18,1,0.436767,0.436767,56.509627,0.29544,1
CALL-0080386,0,,2025-12-10,Billing Dispute,,clean,C0005070,A0005070,REP00155,Alexis Sanchez,NovaWireless,General Support,Call Center,17,medium,0.7114,528.5,normal,556,0.4989,0.6649,0.4645,21,False,False,False,False,False,False,True,True,False,False,False,True,11.97,courtesy,True,17,30.0,2,0.263597,0.263597,75.253225,0.606296,0
CALL-0080387,0,,2025-12-19,Billing Dispute,,clean,C0002473,A0002473,REP00085,Kyle Khan,NovaWireless,General Support,Call Center,27,low,0.5733,556.16,normal,592,0.5319,0.3748,0.4651,18,False,False,False,False,False,False,True,True,False,False,False,True,14.9,courtesy,True,38,59.21,2,0.132034,0.132034,88.32655600000001,0.16838,0
CALL-0080388,0,,2025-12-02,Promotion Inquiry,,gamed_metric,C0004177,A0004177,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,normal,471,0.4713,0.4978,0.5015,15,False,False,False,False,False,True,True,True,False,True,False,True,17.28,bandaid,False,30,30.13,3,0.287429,0.359286,74.090813,0.725786,0
CALL-0080389,1,CALL-0080388,2025-12-16,Promotion Inquiry,,gamed_metric,C0004177,A0004177,REP00189,Alex Martin,NovaWireless,General Support,Call Center,36,medium,0.579,586.83,normal,513,0.5504,0.3818,0.5247,14,False,False,False,False,False,True,False,True,False,True,False,True,16.96,bandaid,False,30,30.13,3,0.287429,0.359286,74.010813,0.725786,0
CALL-0080390,0,,2025-12-04,Network Coverage,,clean,C0007267,A0007267,REP00109,Alexa Reed,NovaWireless,General Support,Call Center,27,medium,0.6797,544.54,normal,462,0.4467,0.596,0.5027,17,False,False,True,False,False,False,True,True,False,False,False,False,0.0,none,True,0,42.34,5,0.339254,0.339254,78.417516,0.293618,0
