call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0054618,0,,2025-08-25,Billing Dispute,Line added without consent,fraud_line_add,C0003947,A0003947,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,normal,756,0.7168,0.5884,0.3813,28,True,False,True,False,True,False,False,True,False,False,False,True,44.05,dispute_credit,True,9,53.91,2,0.342788,0.599879,43.457121,0.883995,1
CALL-0054619,0,,2025-08-11,Network Coverage,,unresolvable_clean,C0005754,A0005754,REP00124,Dakota Garcia,NovaWireless,General Support,Call Center,24,medium,0.5836,547.66,high,793,0.3961,0.4094,0.5309,29,False,False,False,False,False,False,True,True,False,False,False,True,21.5,service_credit,True,42,58.33,2,0.378689,0.530165,58.086167,0.174901,1
CALL-0054620,0,,2025-08-26,Billing Dispute,Line added without consent,fraud_line_add,C0004405,A0004405,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,low,632,0.5715,0.5299,0.468,21,False,False,False,True,True,False,False,True,True,False,False,True,45.5,dispute_credit,True,23,55.91,5,0.325222,0.569138,46.436703,0.325112,1
CALL-0054621,1,CALL-0054620,2025-08-19,Billing Dispute,Line added without consent,fraud_line_add,C0004405,A0004405,REP00218,Jordan Torres,NovaWireless,General Support,Call Center,32,low,0.6635,466.39,high,750,0.428,0.5665,0.3272,22,False,False,False,True,True,False,False,True,False,False,True,True,49.86,dispute_credit,True,23,55.91,5,0.325222,0.569138,46.256703,0.325112,1
CALL-0054622,0,,2025-08-03,Account Inquiry,,gamed_metric,C0000870,A0000870,REP00246,Ella Walker,NovaWireless,General Support,Call Center,29,medium,0.527,557.52,normal,418,0.4921,0.2897,0.4979,26,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,11,113.68,3,0.363994,0.454992,85.23555400000001,0.615172,1
CALL-0054623,0,,2025-08-19,Device Issue,,clean,C0001117,A0001117,REP00058,Zoe Edwards,NovaWireless,General Support,Call Center,39,medium,0.6256,531.58,low,382,0.6802,0.4972,0.6181,31,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,1,70.51,2,0.152443,0.152443,54.21718,0.403654,0
CALL-0054624,0,,2025-08-26,Network Coverage,,clean,C0004687,A0004687,REP00105,Gabriella Allen,NovaWireless,General Support,Call Center,39,medium,0.6514,540.37,high,441,0.5232,0.5487,0.422,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,89.97,2,0.415524,0.415524,57.821724,0.949472,0
CALL-0054625,0,,2025-08-03,Billing Dispute,,clean,C0002853,A0002853,REP00002,Zoe Stewart,NovaWireless,General Support,Call Center,31,medium,0.6724,599.42,low,540,0.5474,0.5882,0.4886,26,False,False,False,False,False,False,True,True,False,False,False,True,10.66,courtesy,True,37,52.24,2,0.364519,0.364519,80.202435,0.901708,0
CALL-0054626,0,,2025-08-13,Billing Dispute,,gamed_metric,C0007771,A0007771,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,normal,474,0.5548,0.6138,0.6356,26,True,False,False,False,False,True,False,True,False,True,False,True,12.69,bandaid,False,10,79.23,2,0.249655,0.312069,77.461853,0.51051,0
CALL-0054627,1,CALL-0054626,2025-08-17,Device Issue,,gamed_metric,C0007771,A0007771,REP00234,Samantha Hill,NovaWireless,General Support,Call Center,36,medium,0.583,515.54,normal,348,0.8577,0.4129,0.4218,33,False,True,True,False,False,True,False,True,False,True,False,True,19.23,bandaid,False,10,79.23,2,0.249655,0.312069,77.381853,0.51051,0
CALL-0054628,0,,2025-08-16,Billing Dispute,Line added without consent,fraud_line_add,C0009764,A0009764,REP00140,Mateo Jones,NovaWireless,General Support,Call Center,23,medium,0.6587,491.46,normal,836,0.4958,0.5521,0.4309,17,False,False,True,True,True,False,False,True,False,False,True,True,49.74,dispute_credit,True,10,39.24,1,0.412513,0.721898,44.895266,0.819138,0
CALL-0054629,0,,2025-08-20,Device Issue,,gamed_metric,C0008367,A0008367,REP00182,Quinn Wong,NovaWireless,General Support,Call Center,27,medium,0.5365,635.01,high,682,0.7256,0.3202,0.63,34,False,True,False,False,False,True,False,True,False,True,False,True,16.09,bandaid,False,11,77.16,2,0.384483,0.480604,61.739712000000004,0.86557,1
CALL-0054630,1,CALL-0054629,2025-08-12,Network Coverage,,gamed_metric,C0008367,A0008367,REP00160,Amy Turner,NovaWireless,General Support,Call Center,33,low,0.6027,454.68,high,453,0.7045,0.4572,0.4537,37,False,False,False,False,False,True,False,True,False,False,False,True,18.38,bandaid,False,11,77.16,2,0.384483,0.480604,61.659712000000006,0.86557,1
CALL-0054631,0,,2025-08-16,Account Inquiry,Add a line,line_add_legitimate,C0006928,A0006928,REP00216,Jace Lopez,NovaWireless,General Support,Call Center,29,medium,0.4731,538.8,normal,645,0.6839,0.1839,0.5969,29,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,51,29.39,5,0.149723,0.127265,70.264732,0.603763,0
CALL-0054632,0,,2025-08-13,Promotion Inquiry,,clean,C0007825,A0007825,REP00131,Eleanor Torres,NovaWireless,General Support,Call Center,29,medium,0.5107,545.9,normal,558,0.4514,0.2562,0.4634,26,False,False,True,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,66,115.92,1,0.246149,0.246149,95.98539,0.452078,0
CALL-0054633,0,,2025-08-07,Device Issue,,clean,C0003859,A0003859,REP00054,Nora Robinson,NovaWireless,General Support,Call Center,24,medium,0.6129,488.11,normal,386,0.5638,0.4596,0.4219,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,42,64.56,4,0.327734,0.327734,74.086486,0.378638,1
CALL-0054634,0,,2025-08-26,Promotion Inquiry,,clean,C0001589,A0001589,REP00193,Ella White,NovaWireless,General Support,Call Center,13,medium,0.7128,551.12,normal,580,0.5059,0.6678,0.4871,21,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,1,88.29,2,0.306402,0.306402,60.482545,0.406953,0
CALL-0054635,0,,2025-08-28,Promotion Inquiry,,gamed_metric,C0004644,A0004644,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,high,574,0.6045,0.6764,0.5706,35,False,True,False,False,False,True,False,True,False,True,False,True,12.12,bandaid,False,8,74.79,0,0.202187,0.252734,60.074425000000005,0.269934,0
CALL-0054636,1,CALL-0054635,2025-08-02,Network Coverage,,gamed_metric,C0004644,A0004644,REP00237,Dominic Chen,NovaWireless,General Support,Call Center,35,low,0.6032,544.41,low,412,0.467,0.4383,0.4273,19,False,False,False,False,False,True,True,True,True,True,False,True,16.23,bandaid,False,8,74.79,0,0.202187,0.252734,59.99442500000001,0.269934,0
CALL-0054637,0,,2025-08-06,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009591,A0009591,REP00120,William Powell,NovaWireless,General Support,Call Center,35,medium,0.6064,541.9,normal,760,0.5812,0.4494,0.5599,23,False,False,False,False,False,False,False,True,False,True,False,True,25.0,dispute_credit,True,36,94.95,2,0.272883,0.409324,74.970382,0.649745,0
CALL-0054638,1,CALL-0054637,2025-08-11,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009591,A0009591,REP00053,Alexander Wilson,NovaWireless,General Support,Call Center,39,low,0.68,478.06,normal,548,0.5662,0.6054,0.3237,28,False,False,True,False,False,True,False,False,False,False,False,True,25.0,dispute_credit,True,36,94.95,2,0.272883,0.409324,74.850382,0.649745,0
CALL-0054639,0,,2025-08-17,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0002691,A0002691,REP00249,Nora Howard,NovaWireless,General Support,Call Center,27,low,0.5995,571.46,normal,857,0.6367,0.4396,0.4318,27,True,True,False,True,False,False,False,True,False,False,False,True,46.67,fee_waiver,True,63,60.29,1,0.043079,0.068926,49.311894,0.620458,0
CALL-0054640,0,,2025-08-12,Device Issue,,clean,C0005174,A0005174,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,normal,427,0.7158,0.5892,0.3808,29,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,116.44,2,0.189722,0.189722,90.919299,0.652113,0
CALL-0054641,0,,2025-08-20,Network Coverage,,gamed_metric,C0004348,A0004348,REP00063,Jeremiah Allen,NovaWireless,General Support,Call Center,37,medium,0.6707,570.07,normal,491,0.4788,0.5805,0.4442,21,False,False,False,False,False,True,False,True,True,False,False,True,18.18,bandaid,False,58,95.74,4,0.205535,0.256919,67.91444200000001,0.227899,0
CALL-0054642,1,CALL-0054641,2025-08-22,Payment Arrangement,,gamed_metric,C0004348,A0004348,REP00053,Alexander Wilson,NovaWireless,General Support,Call Center,39,low,0.68,478.06,normal,391,0.5962,0.6062,0.3232,29,True,False,False,False,False,True,False,True,False,True,False,True,11.46,bandaid,False,58,95.74,4,0.205535,0.256919,67.83444200000001,0.227899,0
CALL-0054643,0,,2025-08-03,Promotion Inquiry,,clean,C0005102,A0005102,REP00194,Brianna Ross,NovaWireless,General Support,Call Center,37,low,0.6049,537.81,normal,609,0.3592,0.4463,0.4189,23,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,4,61.3,3,0.299604,0.299604,67.21875,0.951974,0
CALL-0054644,0,,2025-08-12,Device Issue,Device activation,activation_clean,C0005393,A0005393,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,normal,567,0.4334,0.5555,0.4069,28,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,70,36.99,1,0.20465,0.184185,82.085111,0.285083,0
CALL-0054645,0,,2025-08-17,Billing Dispute,,clean,C0002583,A0002583,REP00100,Jonathan Peterson,NovaWireless,General Support,Call Center,28,low,0.6241,492.64,low,353,0.5582,0.4911,0.311,28,False,False,False,False,False,False,True,True,True,False,False,True,13.77,courtesy,True,7,119.03,2,0.425228,0.425228,75.07772700000001,0.802971,0
CALL-0054646,1,CALL-0054645,2025-08-09,Payment Arrangement,,clean,C0002583,A0002583,REP00109,Alexa Reed,NovaWireless,General Support,Call Center,27,medium,0.6797,544.54,normal,485,0.6137,0.6048,0.6057,28,False,False,False,False,False,False,True,True,False,False,False,True,11.39,courtesy,True,7,119.03,2,0.425228,0.425228,75.07772700000001,0.802971,0
CALL-0054647,0,,2025-08-27,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001470,A0001470,REP00228,Hayden Castillo,NovaWireless,General Support,Call Center,32,low,0.7096,524.61,low,790,0.5265,0.6672,0.4861,30,True,True,False,True,False,True,False,True,True,False,True,True,69.21,fee_waiver,True,9,36.09,4,0.213021,0.340834,63.672093000000004,0.567201,0
CALL-0054648,1,CALL-0054647,2025-08-03,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001470,A0001470,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,normal,690,0.5413,0.5791,0.4169,25,True,True,False,True,True,False,False,True,False,False,False,True,36.6,fee_waiver,True,9,36.09,4,0.213021,0.340834,63.522093000000005,0.567201,0
CALL-0054649,0,,2025-08-12,Promotion Inquiry,,clean,C0008569,A0008569,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,high,607,0.3969,0.4136,0.4172,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,33,27.77,4,0.44542,0.44542,58.541147,0.857799,1
CALL-0054650,0,,2025-08-29,Device Issue,Activation failed,activation_failed,C0005705,A0005705,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,peak,1153,0.6018,0.6557,0.5644,26,True,False,False,False,False,False,True,True,True,True,True,True,7.01,service_credit,True,19,38.51,4,0.188301,0.254206,83.431484,0.189317,0
CALL-0054651,1,CALL-0054650,2025-08-02,Device Issue,Activation failed,activation_failed,C0005705,A0005705,REP00104,Maya Torres,NovaWireless,General Support,Call Center,27,medium,0.6236,523.32,low,616,0.6797,0.49,0.5784,28,True,False,False,False,False,False,False,False,True,True,True,True,6.71,service_credit,True,19,38.51,4,0.188301,0.254206,83.39148399999999,0.189317,0
CALL-0054652,1,CALL-0054650,2025-08-16,Device Issue,Activation failed,activation_failed,C0005705,A0005705,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,high,991,0.7554,0.4762,0.6508,35,True,False,False,False,False,False,False,False,True,True,False,True,8.43,service_credit,True,19,38.51,4,0.188301,0.254206,83.35148399999999,0.189317,0
CALL-0054653,0,,2025-08-17,Device Issue,,clean,C0008290,A0008290,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,457,0.8312,0.5711,0.5069,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,117.58,2,0.321608,0.321608,54.324159,0.337877,1
CALL-0054654,0,,2025-08-30,Payment Arrangement,,clean,C0005433,A0005433,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,normal,538,0.5261,0.6506,0.5312,24,False,False,False,False,False,False,True,True,False,False,False,True,13.34,courtesy,True,35,46.61,1,0.183439,0.183439,76.640382,0.722149,0
CALL-0054655,0,,2025-08-03,Account Inquiry,,clean,C0005702,A0005702,REP00210,Robert Lee,NovaWireless,General Support,Call Center,27,medium,0.5354,512.17,normal,383,0.5297,0.3041,0.3845,24,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,11,38.22,2,0.378362,0.378362,77.232498,0.620478,0
CALL-0054656,1,CALL-0054655,2025-08-19,Device Issue,,clean,C0005702,A0005702,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,normal,559,0.5251,0.4263,0.4447,33,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,38.22,2,0.378362,0.378362,77.232498,0.620478,0
CALL-0054657,0,,2025-08-12,Network Coverage,,clean,C0006012,A0006012,REP00080,Mateo Jenkins,NovaWireless,General Support,Call Center,42,medium,0.7015,519.8,low,420,0.645,0.6528,0.4664,33,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,49.41,1,0.315784,0.315784,81.893626,0.611965,1
CALL-0054658,0,,2025-08-07,Billing Dispute,,clean,C0001005,A0001005,REP00011,Carmen Cook,NovaWireless,General Support,Call Center,36,medium,0.6526,558.44,low,510,0.4771,0.543,0.5428,21,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,94.21,2,0.249018,0.249018,98.0,0.620458,0
CALL-0054659,0,,2025-08-05,Network Coverage,,clean,C0003718,A0003718,REP00154,Aiden Hall,NovaWireless,General Support,Call Center,31,medium,0.5967,596.1,low,464,0.6443,0.4339,0.6156,27,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,39,97.89,1,0.205506,0.205506,71.965163,0.728311,0
CALL-0054660,0,,2025-08-14,Promotion Inquiry,,clean,C0002685,A0002685,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,low,476,0.4443,0.4624,0.4843,23,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,1,63.79,3,0.330853,0.330853,79.408801,0.521885,0
CALL-0054661,0,,2025-08-08,Promotion Inquiry,,clean,C0000263,A0000263,REP00166,Elijah Rodriguez,NovaWireless,General Support,Call Center,27,medium,0.5961,524.36,normal,554,0.574,0.4258,0.5519,21,False,False,False,False,False,False,True,True,False,False,True,True,10.0,courtesy,True,0,59.4,3,0.301952,0.301952,60.46823800000001,0.437741,0
CALL-0054662,0,,2025-08-21,Network Coverage,,clean,C0008335,A0008335,REP00149,Christina Reed,NovaWireless,General Support,Call Center,38,medium,0.6553,602.23,high,528,0.6554,0.5522,0.5117,25,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,3,99.79,3,0.132202,0.132202,98.0,0.926727,1
CALL-0054663,0,,2025-08-02,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005503,A0005503,REP00142,Mila Gray,NovaWireless,General Support,Call Center,29,medium,0.5721,607.57,low,668,0.622,0.381,0.5627,25,True,False,True,False,False,False,True,False,False,False,False,True,25.0,dispute_credit,True,4,43.92,2,0.343884,0.515826,58.16605800000001,0.868097,1
CALL-0054664,0,,2025-08-06,Network Coverage,,clean,C0004687,A0004687,REP00193,Ella White,NovaWireless,General Support,Call Center,13,medium,0.7128,551.12,normal,507,0.5049,0.6685,0.4866,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,89.97,2,0.415524,0.415524,57.821724,0.949472,0
CALL-0054665,0,,2025-08-30,Billing Dispute,,clean,C0007544,A0007544,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,normal,602,0.562,0.5114,0.4539,22,False,False,False,False,False,False,True,True,False,False,False,True,13.7,courtesy,True,64,75.63,1,0.223373,0.223373,87.691094,0.754681,0
CALL-0054666,0,,2025-08-21,Promotion Inquiry,,clean,C0005587,A0005587,REP00056,Eleanor Williams,NovaWireless,General Support,Call Center,18,medium,0.6325,574.34,high,614,0.6065,0.5043,0.6716,24,False,False,True,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,25,20.7,3,0.391949,0.391949,75.824418,0.384034,1
CALL-0054667,0,,2025-08-05,Device Issue,,clean,C0003928,A0003928,REP00162,Jessica Jenkins,NovaWireless,General Support,Call Center,31,low,0.6327,545.23,normal,459,0.5644,0.5106,0.4551,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,39,110.74,1,0.406179,0.406179,71.034243,0.33945,0
CALL-0054668,0,,2025-08-02,Billing Dispute,,unresolvable_clean,C0001341,A0001341,REP00107,Alana Ortiz,NovaWireless,General Support,Call Center,39,medium,0.6507,551.23,normal,761,0.5342,0.5518,0.5786,35,False,False,False,False,False,False,False,True,False,False,False,True,23.46,service_credit,True,7,93.31,1,0.203745,0.285243,67.012395,0.292475,0
CALL-0054669,0,,2025-08-25,International/Roaming,,gamed_metric,C0005568,A0005568,REP00021,Elizabeth Khan,NovaWireless,General Support,Call Center,26,medium,0.6536,522.73,high,452,0.4095,0.5432,0.4114,19,False,False,False,False,False,True,False,True,False,False,False,True,18.59,bandaid,False,6,54.18,2,0.445295,0.556619,47.607125,0.80913,0
CALL-0054670,0,,2025-08-17,Account Inquiry,Add a line,line_add_legitimate,C0006407,A0006407,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,normal,615,0.9755,0.215,0.7039,38,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,63,74.77,1,0.276941,0.2354,68.313562,0.37329,0
CALL-0054671,0,,2025-08-20,Network Coverage,,clean,C0004405,A0004405,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,normal,549,0.5251,0.6513,0.5307,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,23,55.91,5,0.325222,0.325222,46.256703,0.325112,1
CALL-0054672,0,,2025-08-29,Device Issue,Activation failed,activation_failed,C0009291,A0009291,REP00151,Michelle Castillo,NovaWireless,General Support,Call Center,42,low,0.6897,521.84,normal,763,0.6617,0.6334,0.4361,39,True,False,False,False,False,False,False,True,False,False,False,True,7.67,service_credit,True,12,77.88,3,0.068917,0.093038,42.26247,0.120359,0
