call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0061216,0,,2025-09-16,Network Coverage,,clean,C0008405,A0008405,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,low,414,0.5002,0.6744,0.431,32,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,50,94.14,2,0.13576,0.13576,53.484144,0.773012,0
CALL-0061217,0,,2025-09-08,Billing Dispute,,clean,C0003220,A0003220,REP00184,Hazel Chen,NovaWireless,General Support,Call Center,29,medium,0.6383,528.52,normal,402,0.6409,0.5172,0.513,25,False,False,False,False,False,False,True,True,False,False,False,True,13.22,courtesy,True,6,56.09,1,0.284095,0.284095,68.970386,0.057319,0
CALL-0061218,0,,2025-09-15,Billing Dispute,,clean,C0006121,A0006121,REP00248,Emma Jackson,NovaWireless,General Support,Call Center,31,medium,0.5342,576.05,high,547,0.7037,0.31,0.5592,30,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,3,89.03,2,0.200032,0.200032,63.049611,0.582688,0
CALL-0061219,0,,2025-09-29,Billing Dispute,,clean,C0002801,A0002801,REP00099,Casey Ortiz,NovaWireless,General Support,Call Center,25,medium,0.7101,488.19,low,358,0.6724,0.6669,0.5179,28,False,False,False,False,False,False,False,True,False,False,False,True,10.11,courtesy,True,71,55.81,2,0.305182,0.305182,79.280145,0.515001,0
CALL-0061220,0,,2025-09-28,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001759,A0001759,REP00236,Penelope Clark,NovaWireless,General Support,Call Center,30,low,0.6888,573.91,high,841,0.4892,0.6211,0.5531,25,True,True,False,True,True,False,False,True,True,True,True,True,58.14,fee_waiver,True,51,73.65,5,0.183796,0.294074,70.47765,0.726332,1
CALL-0061221,1,CALL-0061220,2025-09-14,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001759,A0001759,REP00223,Charles Turner,NovaWireless,General Support,Call Center,38,low,0.6954,531.74,low,649,0.7554,0.6383,0.4408,30,True,True,False,True,True,False,False,True,True,False,False,True,68.01,fee_waiver,True,51,73.65,5,0.183796,0.294074,70.32764999999999,0.726332,1
CALL-0061222,1,CALL-0061220,2025-09-16,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0001759,A0001759,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,normal,850,0.4781,0.4194,0.4477,27,True,True,False,True,True,True,False,True,False,False,False,True,64.02,fee_waiver,True,51,73.65,5,0.183796,0.294074,70.17764999999999,0.726332,1
CALL-0061223,0,,2025-09-23,Billing Dispute,,clean,C0003710,A0003710,REP00234,Samantha Hill,NovaWireless,General Support,Call Center,36,medium,0.583,515.54,normal,349,0.9627,0.4118,0.4688,32,False,False,False,False,False,False,False,True,False,False,False,True,10.61,courtesy,True,37,68.74,1,0.313942,0.313942,61.432389,0.835515,0
CALL-0061224,0,,2025-09-24,Network Coverage,,unresolvable_clean,C0006732,A0006732,REP00216,Jace Lopez,NovaWireless,General Support,Call Center,29,medium,0.4731,538.8,peak,688,0.5899,0.1658,0.5404,18,False,False,False,False,False,False,False,False,False,False,False,True,22.11,service_credit,True,30,76.43,1,0.280123,0.392172,88.04553599999998,0.197252,1
CALL-0061225,0,,2025-09-15,Device Issue,Activation failed,activation_failed,C0006657,A0006657,REP00136,Andrew Clark,NovaWireless,General Support,Call Center,33,medium,0.6752,554.1,normal,903,0.3573,0.5907,0.4576,22,False,False,False,False,False,False,False,False,False,True,False,True,9.41,service_credit,True,28,88.92,1,0.227164,0.306671,74.76946099999999,0.879385,0
CALL-0061226,1,CALL-0061225,2025-09-11,Device Issue,Activation failed,activation_failed,C0006657,A0006657,REP00016,Chris Brooks,NovaWireless,General Support,Call Center,25,medium,0.7579,555.92,high,1003,0.4986,0.7628,0.5792,24,True,False,False,False,False,False,False,False,True,False,False,True,8.57,service_credit,True,28,88.92,1,0.227164,0.306671,74.72946099999999,0.879385,0
CALL-0061227,0,,2025-09-27,International/Roaming,,clean,C0007378,A0007378,REP00103,Jeremiah Murphy,NovaWireless,General Support,Call Center,28,low,0.6757,526.65,normal,360,0.7955,0.6061,0.4769,40,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,69,64.32,1,0.386841,0.386841,64.315694,0.124925,0
CALL-0061228,0,,2025-09-03,Device Issue,Activation failed,activation_failed,C0005927,A0005927,REP00225,Brittany Hall,NovaWireless,General Support,Call Center,22,low,0.7186,568.59,normal,709,0.4998,0.6805,0.3245,22,False,False,False,False,False,False,False,True,True,True,True,True,9.5,service_credit,True,45,60.75,2,0.269616,0.363982,62.096790000000006,0.879848,0
CALL-0061229,1,CALL-0061228,2025-09-21,Device Issue,Activation failed,activation_failed,C0005927,A0005927,REP00144,Dominic Roberts,NovaWireless,General Support,Call Center,32,medium,0.6872,544.8,normal,782,0.4228,0.6163,0.4378,23,False,False,False,False,False,False,False,True,False,False,True,True,5.85,service_credit,True,45,60.75,2,0.269616,0.363982,62.05679000000001,0.879848,0
CALL-0061230,1,CALL-0061228,2025-09-16,Device Issue,Activation failed,activation_failed,C0005927,A0005927,REP00179,Dylan Parker,NovaWireless,General Support,Call Center,35,medium,0.6954,558.41,normal,856,0.5626,0.6398,0.4699,32,False,False,False,False,False,False,False,False,False,False,True,True,8.38,service_credit,True,45,60.75,2,0.269616,0.363982,62.01679000000001,0.879848,0
CALL-0061231,0,,2025-09-26,Promotion Inquiry,,clean,C0006782,A0006782,REP00059,Jason Nguyen,NovaWireless,General Support,Call Center,21,medium,0.5394,562.05,normal,631,0.66,0.3192,0.5773,29,False,True,False,False,False,False,False,True,False,False,False,True,10.0,courtesy,True,22,56.42,2,0.181917,0.181917,88.048149,0.65771,0
CALL-0061232,0,,2025-09-16,Billing Dispute,,clean,C0001184,A0001184,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,high,612,0.5114,0.5851,0.4387,24,False,False,False,False,False,False,True,True,True,False,False,True,14.86,courtesy,True,10,38.4,2,0.375361,0.375361,55.504029,0.502937,0
CALL-0061233,1,CALL-0061232,2025-09-29,Network Coverage,,clean,C0001184,A0001184,REP00045,Jace Taylor,NovaWireless,General Support,Call Center,25,medium,0.5838,601.21,normal,533,0.5764,0.4098,0.6832,29,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,10,38.4,2,0.375361,0.375361,55.504029,0.502937,0
CALL-0061234,0,,2025-09-21,Payment Arrangement,,clean,C0007111,A0007111,REP00045,Jace Taylor,NovaWireless,General Support,Call Center,25,medium,0.5838,601.21,normal,680,0.5754,0.411,0.6827,30,False,False,False,False,False,False,True,True,False,False,False,True,12.97,courtesy,True,66,99.19,1,0.32896,0.32896,60.686075,0.31551,1
CALL-0061235,0,,2025-09-10,Billing Dispute,,unresolvable_clean,C0004464,A0004464,REP00067,Logan Parker,NovaWireless,General Support,Call Center,26,medium,0.7782,549.97,high,753,0.5718,0.8018,0.5327,17,False,False,False,False,False,False,False,True,False,False,False,True,23.6,service_credit,True,63,37.48,1,0.307012,0.429817,81.833394,0.649432,1
CALL-0061236,0,,2025-09-08,Account Inquiry,,clean,C0007061,A0007061,REP00220,Leah Edwards,NovaWireless,General Support,Call Center,29,medium,0.6909,478.82,low,297,0.5473,0.6284,0.4044,29,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,97.16,3,0.3887,0.3887,61.492373,0.332123,0
CALL-0061237,0,,2025-09-17,Account Inquiry,,clean,C0003251,A0003251,REP00167,Eleanor Sanders,NovaWireless,General Support,Call Center,37,low,0.6607,534.95,low,479,0.4293,0.5685,0.3986,31,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,69,51.01,1,0.365251,0.365251,97.92,0.480269,0
CALL-0061238,0,,2025-09-08,Billing Dispute,,clean,C0007354,A0007354,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,high,542,0.4771,0.4205,0.4472,28,False,False,False,False,False,False,True,True,False,False,False,True,13.72,courtesy,True,25,74.2,1,0.199032,0.199032,89.709963,0.49056,0
CALL-0061239,0,,2025-09-06,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005916,A0005916,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,low,466,0.6498,0.3514,0.626,28,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,24,26.96,2,0.373879,0.504737,68.672155,0.701069,0
CALL-0061240,1,CALL-0061239,2025-09-11,Promotion Inquiry,Eligibility question,fraud_care_promo,C0005916,A0005916,REP00199,Kaitlyn Bell,NovaWireless,General Support,Call Center,38,low,0.621,585.16,normal,657,0.4886,0.4733,0.4467,17,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,24,26.96,2,0.373879,0.504737,68.57215500000001,0.701069,0
CALL-0061241,0,,2025-09-06,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0004424,A0004424,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,high,850,0.6781,0.7045,0.5068,31,True,True,False,True,False,True,False,True,True,False,False,True,47.02,fee_waiver,True,11,76.34,4,0.246714,0.394742,76.026417,0.467944,1
CALL-0061242,1,CALL-0061241,2025-09-26,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0004424,A0004424,REP00033,John Reed,NovaWireless,General Support,Call Center,31,medium,0.6631,549.49,low,675,0.5056,0.5699,0.5111,27,True,True,False,True,True,False,False,True,False,False,False,True,68.44,fee_waiver,True,11,76.34,4,0.246714,0.394742,75.87641699999999,0.467944,1
CALL-0061243,0,,2025-09-08,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005276,A0005276,REP00088,Elliot Robinson,NovaWireless,General Support,Call Center,34,medium,0.7001,500.04,normal,644,0.3503,0.6408,0.3789,20,False,False,True,False,False,True,False,False,True,True,False,True,25.0,dispute_credit,True,46,87.54,2,0.394543,0.591814,74.29983299999999,0.058725,0
CALL-0061244,1,CALL-0061243,2025-09-18,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005276,A0005276,REP00062,Tristan Brown,NovaWireless,General Support,Call Center,25,low,0.7021,487.68,normal,591,0.4062,0.6499,0.3942,27,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,46,87.54,2,0.394543,0.591814,74.17983299999999,0.058725,0
CALL-0061245,1,CALL-0061243,2025-09-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0005276,A0005276,REP00036,Alexis Adams,NovaWireless,General Support,Call Center,23,low,0.6639,542.17,high,951,0.5152,0.5716,0.3743,27,False,False,True,False,True,False,False,True,False,True,False,True,25.0,dispute_credit,True,46,87.54,2,0.394543,0.591814,74.05983299999998,0.058725,0
CALL-0061246,0,,2025-09-08,Device Issue,Activation failed,activation_failed,C0004848,A0004848,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,normal,783,0.6278,0.6131,0.6361,25,True,False,False,False,False,False,False,True,True,False,False,True,5.16,service_credit,True,29,30.9,2,0.325153,0.438957,81.503683,0.228447,0
CALL-0061247,1,CALL-0061246,2025-09-04,Device Issue,Activation failed,activation_failed,C0004848,A0004848,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,normal,858,0.5999,0.3897,0.6043,22,True,False,False,False,False,False,False,True,True,True,True,True,9.83,service_credit,True,29,30.9,2,0.325153,0.438957,81.46368299999999,0.228447,0
CALL-0061248,0,,2025-09-27,Billing Dispute,,clean,C0003332,A0003332,REP00216,Jace Lopez,NovaWireless,General Support,Call Center,29,medium,0.4731,538.8,normal,623,0.5889,0.1674,0.5399,19,False,False,False,False,False,False,True,True,False,False,False,True,12.19,courtesy,True,5,113.24,3,0.323882,0.323882,81.414848,0.156784,0
CALL-0061249,0,,2025-09-04,Promotion Inquiry,,clean,C0000857,A0000857,REP00061,Matthew Shah,NovaWireless,General Support,Call Center,22,medium,0.7053,557.21,normal,452,0.6638,0.655,0.5339,25,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,43,30.59,2,0.268528,0.268528,68.967269,0.349844,1
CALL-0061250,0,,2025-09-10,Promotion Inquiry,,unresolvable_clean,C0000875,A0000875,REP00173,Jack Collins,NovaWireless,General Support,Call Center,18,low,0.6529,474.61,low,441,0.4728,0.5445,0.2687,22,False,False,False,False,False,False,False,True,True,False,False,True,23.6,service_credit,True,47,74.02,5,0.22804,0.319256,52.46877700000001,0.866063,0
CALL-0061251,1,CALL-0061250,2025-09-14,Device Issue,,unresolvable_clean,C0000875,A0000875,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,normal,697,0.3847,0.7352,0.4442,31,False,False,False,False,False,False,False,True,False,True,False,True,23.27,service_credit,True,47,74.02,5,0.22804,0.319256,52.41877700000001,0.866063,0
CALL-0061252,0,,2025-09-19,Billing Dispute,,clean,C0007851,A0007851,REP00147,Isabella Flores,NovaWireless,General Support,Call Center,32,medium,0.6095,548.77,normal,511,0.4481,0.4569,0.4679,24,False,False,False,False,False,False,True,True,True,True,False,False,0.0,none,True,29,56.14,2,0.226413,0.226413,85.54917,0.214022,0
CALL-0061253,1,CALL-0061252,2025-09-24,Billing Dispute,,clean,C0007851,A0007851,REP00201,Alexa Murphy,NovaWireless,General Support,Call Center,38,medium,0.6558,534.67,normal,483,0.3964,0.5577,0.5616,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,29,56.14,2,0.226413,0.226413,85.54917,0.214022,0
CALL-0061254,1,CALL-0061252,2025-09-26,Account Inquiry,,clean,C0007851,A0007851,REP00242,Derek Alvarez,NovaWireless,General Support,Call Center,30,medium,0.5683,542.32,high,507,0.7792,0.3844,0.7813,34,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,29,56.14,2,0.226413,0.226413,85.54917,0.214022,0
CALL-0061255,0,,2025-09-05,Billing Dispute,,unresolvable_clean,C0008803,A0008803,REP00235,Ava Walker,NovaWireless,General Support,Call Center,35,medium,0.5795,526.2,low,468,0.6136,0.3999,0.4423,28,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,1,34.87,5,0.159957,0.22394,68.511384,0.210448,0
CALL-0061256,0,,2025-09-04,Billing Dispute,,clean,C0005300,A0005300,REP00219,Liam James,NovaWireless,General Support,Call Center,28,medium,0.6817,540.07,normal,424,0.4982,0.612,0.6797,32,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,11,77.38,3,0.395827,0.395827,60.158679,0.497683,1
CALL-0061257,0,,2025-09-14,Device Issue,Activation failed,activation_failed,C0006051,A0006051,REP00193,Ella White,NovaWireless,General Support,Call Center,13,medium,0.7128,551.12,high,774,0.5909,0.6737,0.5136,30,True,False,False,False,False,False,False,True,True,True,True,True,9.8,service_credit,True,20,47.12,1,0.320923,0.433246,59.495821,0.672042,0
CALL-0061258,1,CALL-0061257,2025-09-05,Device Issue,Activation failed,activation_failed,C0006051,A0006051,REP00234,Samantha Hill,NovaWireless,General Support,Call Center,36,medium,0.583,515.54,high,709,0.9617,0.4129,0.4683,33,False,False,False,False,False,False,False,False,True,False,False,True,6.56,service_credit,True,20,47.12,1,0.320923,0.433246,59.455821,0.672042,0
CALL-0061259,1,CALL-0061257,2025-09-01,Device Issue,Activation failed,activation_failed,C0006051,A0006051,REP00051,Jaden Rivera,NovaWireless,General Support,Call Center,32,low,0.7354,526.93,normal,783,0.7092,0.7209,0.4464,32,False,False,False,False,False,False,False,False,True,True,True,True,9.91,service_credit,True,20,47.12,1,0.320923,0.433246,59.415821,0.672042,0
CALL-0061260,0,,2025-09-23,Billing Dispute,Line added without consent,fraud_line_add,C0007383,A0007383,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,normal,682,0.5775,0.4498,0.4834,20,False,False,False,True,True,False,False,True,False,True,False,True,33.89,dispute_credit,True,71,66.32,2,0.331137,0.57949,94.54211,0.781346,0
CALL-0061261,1,CALL-0061260,2025-09-20,Billing Dispute,Line added without consent,fraud_line_add,C0007383,A0007383,REP00134,Isaiah Wright,NovaWireless,General Support,Call Center,33,high,0.6849,576.86,normal,853,0.6268,0.6138,0.6511,26,False,False,False,True,True,False,True,True,True,False,True,False,0.0,none,True,71,66.32,2,0.331137,0.57949,94.36210999999999,0.781346,0
CALL-0061262,0,,2025-09-23,Device Issue,,gamed_metric,C0005431,A0005431,REP00111,Mia Murphy,NovaWireless,General Support,Call Center,44,medium,0.6485,516.47,normal,327,0.521,0.5373,0.4187,24,False,False,False,False,False,True,False,True,True,False,False,False,0.0,none,True,21,45.66,1,0.292329,0.365411,77.426211,0.851098,0
CALL-0061263,1,CALL-0061262,2025-09-02,Network Coverage,,gamed_metric,C0005431,A0005431,REP00026,Anthony Baker,NovaWireless,General Support,Call Center,37,medium,0.6337,529.44,high,498,0.7753,0.5175,0.6465,35,False,False,False,False,False,True,False,True,False,True,False,False,0.0,none,True,21,45.66,1,0.292329,0.365411,77.346211,0.851098,0
CALL-0061264,0,,2025-09-13,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009859,A0009859,REP00036,Alexis Adams,NovaWireless,General Support,Call Center,23,low,0.6639,542.17,low,701,0.5142,0.5724,0.3738,28,False,False,True,False,False,True,False,False,True,True,False,True,25.0,dispute_credit,True,22,89.61,1,0.207873,0.31181,85.66657699999999,0.727049,0
CALL-0061265,1,CALL-0061264,2025-09-18,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009859,A0009859,REP00004,Hazel Robinson,NovaWireless,General Support,Call Center,26,low,0.5902,556.44,normal,807,0.5129,0.4241,0.3817,30,False,False,True,False,False,False,False,False,True,True,False,True,25.0,dispute_credit,True,22,89.61,1,0.207873,0.31181,85.54657699999998,0.727049,0
CALL-0061266,1,CALL-0061264,2025-09-11,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009859,A0009859,REP00198,Nathan Lewis,NovaWireless,General Support,Call Center,23,medium,0.6176,518.24,normal,651,0.5776,0.4778,0.4443,28,False,False,True,False,True,False,False,True,True,False,True,True,25.0,dispute_credit,True,22,89.61,1,0.207873,0.31181,85.42657699999998,0.727049,0
CALL-0061267,0,,2025-09-27,Account Inquiry,Add a line,line_add_legitimate,C0009354,A0009354,REP00079,Jada Wong,NovaWireless,General Support,Call Center,43,low,0.7446,464.25,normal,474,0.394,0.7406,0.3264,34,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,38,90.58,3,0.316824,0.2693,64.484586,0.319427,0
CALL-0061268,0,,2025-09-06,Network Coverage,,clean,C0007690,A0007690,REP00168,Carmen Stewart,NovaWireless,General Support,Call Center,23,medium,0.5781,534.81,peak,704,0.5989,0.3909,0.6038,23,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,15,78.42,0,0.141069,0.141069,55.581012,0.511476,0
