call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0075013,0,,2025-11-01,Account Inquiry,,clean,C0009099,A0009099,REP00133,Jada Clark,NovaWireless,General Support,Call Center,25,low,0.5887,488.54,high,484,0.6484,0.4198,0.4052,29,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,24,119.88,2,0.432022,0.432022,85.991915,0.837987,1
CALL-0075014,0,,2025-11-26,Device Issue,,unresolvable_clean,C0003013,A0003013,REP00128,Danielle Brooks,NovaWireless,General Support,Call Center,39,medium,0.7747,556.25,high,668,0.4594,0.7953,0.5758,19,False,False,False,False,False,False,False,True,True,False,False,True,24.01,service_credit,True,47,85.87,2,0.256401,0.358961,68.091858,0.664264,1
CALL-0075015,1,CALL-0075014,2025-11-17,Device Issue,,unresolvable_clean,C0003013,A0003013,REP00196,Carlos Chang,NovaWireless,General Support,Call Center,38,medium,0.7753,533.02,peak,602,0.6192,0.7982,0.5223,23,False,False,False,False,False,False,False,True,True,False,False,True,21.89,service_credit,True,47,85.87,2,0.256401,0.358961,68.041858,0.664264,1
CALL-0075016,0,,2025-11-12,Network Coverage,,clean,C0007404,A0007404,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,normal,449,0.7169,0.2491,0.5308,30,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,14,66.48,2,0.419166,0.419166,65.08947599999998,0.215795,0
CALL-0075017,0,,2025-11-27,Billing Dispute,Line added without consent,fraud_line_add,C0006231,A0006231,REP00012,Andre Turner,NovaWireless,General Support,Call Center,39,low,0.6702,521.4,normal,754,0.6921,0.5895,0.4587,33,True,False,False,True,True,True,False,True,False,False,False,True,40.08,dispute_credit,True,49,57.87,1,0.298931,0.523129,71.128214,0.143798,0
CALL-0075018,0,,2025-11-27,Account Inquiry,,clean,C0009507,A0009507,REP00170,Charles Sanders,NovaWireless,General Support,Call Center,42,medium,0.6001,591.64,normal,488,0.6165,0.4475,0.6677,33,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,32,54.14,2,0.394709,0.394709,98.0,0.812231,0
CALL-0075019,0,,2025-11-17,Device Issue,Device activation,activation_clean,C0007540,A0007540,REP00217,Dakota Scott,NovaWireless,General Support,Call Center,38,low,0.6908,523.9,normal,483,0.5261,0.6229,0.3261,22,False,False,False,False,False,False,True,True,False,True,False,False,0.0,none,True,9,26.5,2,0.244126,0.219713,62.926999,0.383885,1
CALL-0075020,1,CALL-0075019,2025-11-06,Device Issue,Device activation,activation_clean,C0007540,A0007540,REP00133,Jada Clark,NovaWireless,General Support,Call Center,25,low,0.5887,488.54,high,576,0.6474,0.421,0.4047,30,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,26.5,2,0.244126,0.219713,62.926999,0.383885,1
CALL-0075021,0,,2025-11-18,Account Inquiry,,gamed_metric,C0006121,A0006121,REP00110,Brianna Hall,NovaWireless,General Support,Call Center,30,medium,0.5896,533.1,low,415,0.3921,0.41,0.4362,19,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,3,89.03,2,0.200032,0.25004,62.60961100000001,0.582688,0
CALL-0075022,1,CALL-0075021,2025-11-25,Device Issue,,gamed_metric,C0006121,A0006121,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,normal,385,0.504,0.3158,0.4985,25,False,False,False,False,False,True,True,True,False,True,False,True,15.38,bandaid,False,3,89.03,2,0.200032,0.25004,62.52961100000001,0.582688,0
CALL-0075023,0,,2025-11-14,Network Coverage,,clean,C0001750,A0001750,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,normal,526,0.615,0.5201,0.4494,31,False,False,False,False,False,False,True,False,True,False,False,False,0.0,none,True,21,68.73,2,0.427663,0.427663,59.470575,0.517178,1
CALL-0075024,1,CALL-0075023,2025-11-03,Billing Dispute,,clean,C0001750,A0001750,REP00165,Danielle Collins,NovaWireless,General Support,Call Center,37,medium,0.7219,533.94,high,567,0.6499,0.6917,0.5124,29,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,21,68.73,2,0.427663,0.427663,59.470575,0.517178,1
CALL-0075025,0,,2025-11-24,Network Coverage,,gamed_metric,C0009161,A0009161,REP00027,Carlos Martinez,NovaWireless,General Support,Call Center,26,medium,0.4813,538.23,normal,459,0.6735,0.1926,0.6644,24,False,False,False,False,False,True,False,True,False,False,False,True,15.21,bandaid,False,6,55.83,1,0.217172,0.271465,57.895645,0.207254,0
CALL-0075026,0,,2025-11-21,Promotion Inquiry,,clean,C0004187,A0004187,REP00198,Nathan Lewis,NovaWireless,General Support,Call Center,23,medium,0.6176,518.24,normal,541,0.5676,0.4778,0.4133,28,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,3,108.79,1,0.255559,0.255559,51.998379,0.580206,0
CALL-0075027,0,,2025-11-10,Promotion Inquiry,,clean,C0007040,A0007040,REP00009,Amir White,NovaWireless,General Support,Call Center,32,low,0.7287,498.03,low,344,0.3114,0.6972,0.2986,15,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,56,77.4,1,0.324249,0.324249,73.15864,0.832983,1
CALL-0075028,0,,2025-11-23,Billing Dispute,,clean,C0003307,A0003307,REP00068,Ashton White,NovaWireless,General Support,Call Center,24,medium,0.6978,538.86,low,365,0.6822,0.646,0.5845,34,False,False,False,False,False,False,True,True,False,False,False,True,14.88,courtesy,True,11,62.11,2,0.362281,0.362281,75.223291,0.287759,0
CALL-0075029,0,,2025-11-03,Device Issue,,clean,C0007708,A0007708,REP00098,Alexander Davis,NovaWireless,General Support,Call Center,27,medium,0.6852,517.39,high,476,0.3737,0.6152,0.5513,27,False,False,False,True,False,False,True,True,False,False,False,False,0.0,none,True,14,65.59,2,0.298054,0.298054,74.338028,0.2991,1
CALL-0075030,0,,2025-11-13,Billing Dispute,Line added without consent,fraud_line_add,C0001416,A0001416,REP00123,Christian Stewart,NovaWireless,General Support,Call Center,36,low,0.7073,496.22,normal,605,0.3051,0.6557,0.3875,20,False,False,False,True,True,False,True,True,False,False,True,True,43.79,dispute_credit,True,44,60.07,1,0.290086,0.507651,67.34638199999999,0.443229,0
CALL-0075031,0,,2025-11-26,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0002589,A0002589,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,normal,709,0.5381,0.6576,0.4952,34,False,True,False,True,True,False,False,True,True,False,False,True,49.18,fee_waiver,True,18,40.02,4,0.281681,0.45069,75.994102,0.600424,0
CALL-0075032,1,CALL-0075031,2025-11-29,Billing Dispute,NRF fee applied,fraud_hic_exchange,C0002589,A0002589,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,normal,673,0.3292,0.6685,0.4355,23,False,True,False,True,True,True,False,True,True,True,True,True,66.88,fee_waiver,True,18,40.02,4,0.281681,0.45069,75.84410199999999,0.600424,0
CALL-0075033,0,,2025-11-02,Payment Arrangement,,clean,C0002259,A0002259,REP00121,Adam Ruiz,NovaWireless,General Support,Call Center,29,medium,0.5881,549.45,normal,422,0.4949,0.4069,0.5424,19,False,False,False,False,False,False,True,True,False,False,False,True,10.08,courtesy,True,3,31.65,1,0.267668,0.267668,98.0,0.236387,0
CALL-0075034,0,,2025-11-23,Promotion Inquiry,Eligibility question,fraud_care_promo,C0008716,A0008716,REP00046,Jason Diaz,NovaWireless,General Support,Call Center,28,medium,0.5043,529.5,high,587,0.7369,0.2506,0.5303,31,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,10,48.88,1,0.208652,0.28168,79.37631,0.932295,0
CALL-0075035,0,,2025-11-02,Billing Dispute,Line added without consent,fraud_line_add,C0005173,A0005173,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,high,777,0.7882,0.4859,0.6294,37,True,False,True,True,True,True,False,True,True,True,False,False,0.0,none,True,40,78.64,1,0.35652,0.62391,74.232018,0.283923,0
CALL-0075036,1,CALL-0075035,2025-11-07,Billing Dispute,Line added without consent,fraud_line_add,C0005173,A0005173,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,normal,699,0.6454,0.3724,0.4745,33,True,False,False,False,True,True,False,True,False,False,False,True,35.4,dispute_credit,True,40,78.64,1,0.35652,0.62391,74.05201799999999,0.283923,0
CALL-0075037,1,CALL-0075035,2025-11-29,Billing Dispute,Line added without consent,fraud_line_add,C0005173,A0005173,REP00042,Alexander Stewart,NovaWireless,General Support,Call Center,43,medium,0.563,488.82,low,561,0.6654,0.3737,0.4895,34,True,False,False,True,True,False,False,True,True,True,True,True,43.41,dispute_credit,True,40,78.64,1,0.35652,0.62391,73.87201799999998,0.283923,0
CALL-0075038,0,,2025-11-15,Network Coverage,,clean,C0006954,A0006954,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,normal,458,0.4166,0.5753,0.3883,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,34,27.04,3,0.284414,0.284414,78.24252,0.174039,0
CALL-0075039,0,,2025-11-01,Billing Dispute,Line added without consent,fraud_line_add,C0007314,A0007314,REP00082,James Smith,NovaWireless,General Support,Call Center,31,medium,0.7276,525.82,normal,906,0.4521,0.7015,0.5248,26,False,False,False,True,True,False,False,True,True,True,True,True,42.73,dispute_credit,True,34,114.43,5,0.225257,0.3942,66.351101,0.547886,0
CALL-0075040,1,CALL-0075039,2025-11-01,Billing Dispute,Line added without consent,fraud_line_add,C0007314,A0007314,REP00125,David Ramirez,NovaWireless,General Support,Call Center,43,medium,0.6448,470.31,normal,668,0.4733,0.5268,0.4335,21,False,False,False,True,True,False,False,True,True,True,False,True,40.44,dispute_credit,True,34,114.43,5,0.225257,0.3942,66.171101,0.547886,0
CALL-0075041,1,CALL-0075039,2025-11-28,Billing Dispute,Line added without consent,fraud_line_add,C0007314,A0007314,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,767,0.7518,0.354,0.5475,30,False,False,True,False,True,False,False,True,False,False,True,True,49.7,dispute_credit,True,34,114.43,5,0.225257,0.3942,65.99110099999999,0.547886,0
CALL-0075042,0,,2025-11-04,Billing Dispute,Line added without consent,fraud_line_add,C0000085,A0000085,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,normal,771,0.3824,0.6214,0.508,24,False,False,False,True,True,False,False,True,True,False,False,True,41.38,dispute_credit,True,7,106.09,3,0.239146,0.418505,85.119501,0.705546,0
CALL-0075043,1,CALL-0075042,2025-11-22,Billing Dispute,Line added without consent,fraud_line_add,C0000085,A0000085,REP00109,Alexa Reed,NovaWireless,General Support,Call Center,27,medium,0.6797,544.54,normal,795,0.6127,0.6055,0.5897,29,False,False,False,True,True,False,False,True,False,False,False,True,40.84,dispute_credit,True,7,106.09,3,0.239146,0.418505,84.93950099999999,0.705546,0
CALL-0075044,0,,2025-11-08,Billing Dispute,,clean,C0005153,A0005153,REP00075,Nathan Lopez,NovaWireless,General Support,Call Center,38,medium,0.6132,556.93,high,582,0.6164,0.4666,0.5933,26,False,False,False,False,False,False,True,True,False,False,False,True,11.99,courtesy,True,22,77.49,2,0.247149,0.247149,73.560856,0.53901,1
CALL-0075045,0,,2025-11-18,Device Issue,,unresolvable_clean,C0005369,A0005369,REP00115,Elliot Wilson,NovaWireless,General Support,Call Center,31,medium,0.6365,564.07,peak,973,0.5993,0.5212,0.6126,33,False,False,False,False,False,False,False,True,True,True,True,True,20.21,service_credit,True,39,47.63,1,0.201795,0.282513,90.814508,0.567938,0
CALL-0075046,1,CALL-0075045,2025-11-05,Network Coverage,,unresolvable_clean,C0005369,A0005369,REP00034,Lucy Singh,NovaWireless,General Support,Call Center,23,medium,0.5694,565.27,normal,589,0.9033,0.3829,0.5798,31,False,False,False,False,False,False,False,True,False,False,False,True,23.4,service_credit,True,39,47.63,1,0.201795,0.282513,90.764508,0.567938,0
CALL-0075047,1,CALL-0075045,2025-11-08,Network Coverage,,unresolvable_clean,C0005369,A0005369,REP00020,Jada Chen,NovaWireless,General Support,Call Center,33,high,0.6551,534.81,normal,544,0.6777,0.5536,0.5807,27,False,False,False,False,False,False,False,True,True,True,False,True,24.61,service_credit,True,39,47.63,1,0.201795,0.282513,90.71450800000001,0.567938,0
CALL-0075048,0,,2025-11-06,Device Issue,,clean,C0000231,A0000231,REP00209,Anthony Nelson,NovaWireless,General Support,Call Center,38,medium,0.6804,519.92,low,377,0.473,0.6054,0.5107,27,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,6,38.22,1,0.424291,0.424291,78.122388,0.573994,0
CALL-0075049,0,,2025-11-01,Device Issue,,gamed_metric,C0002837,A0002837,REP00221,Oliver Castillo,NovaWireless,General Support,Call Center,29,low,0.73,516.46,low,340,0.5383,0.7082,0.4197,29,False,False,False,False,False,True,True,True,False,False,False,True,14.37,bandaid,False,35,105.29,4,0.209007,0.261259,61.03286,0.478019,1
CALL-0075050,0,,2025-11-06,Device Issue,Device activation,activation_clean,C0000154,A0000154,REP00112,Tristan Scott,NovaWireless,General Support,Call Center,28,low,0.5836,478.32,high,520,0.5701,0.4235,0.4334,41,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,28,94.91,2,0.23284,0.209556,77.209353,0.697092,0
CALL-0075051,0,,2025-11-01,Account Inquiry,,clean,C0000828,A0000828,REP00043,Ella Turner,NovaWireless,General Support,Call Center,39,low,0.6694,512.61,high,623,0.4156,0.5761,0.3878,19,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,6,97.29,2,0.21099,0.21099,68.16368600000001,0.591524,0
CALL-0075052,0,,2025-11-19,Promotion Inquiry,,gamed_metric,C0006612,A0006612,REP00241,James Lewis,NovaWireless,General Support,Call Center,36,high,0.6137,612.31,normal,492,0.7992,0.4687,0.5771,27,False,False,False,False,False,True,False,True,False,False,False,True,17.32,bandaid,False,4,90.67,2,0.117732,0.147165,73.57828500000001,0.719798,0
CALL-0075053,0,,2025-11-12,Promotion Inquiry,,unresolvable_clean,C0004627,A0004627,REP00010,Jace James,NovaWireless,General Support,Call Center,24,medium,0.5427,493.94,normal,724,0.4475,0.3165,0.5721,22,False,False,False,False,False,False,False,False,True,True,False,True,20.7,service_credit,True,57,76.96,1,0.240094,0.336132,91.008347,0.790697,0
CALL-0075054,1,CALL-0075053,2025-11-11,Network Coverage,,unresolvable_clean,C0004627,A0004627,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,normal,726,0.5485,0.6659,0.5321,19,False,False,False,False,False,False,False,True,False,False,False,True,22.93,service_credit,True,57,76.96,1,0.240094,0.336132,90.958347,0.790697,0
CALL-0075055,1,CALL-0075053,2025-11-16,International/Roaming,,unresolvable_clean,C0004627,A0004627,REP00122,Dakota Carter,NovaWireless,General Support,Call Center,32,low,0.631,563.9,high,685,0.7399,0.5101,0.478,33,False,False,False,False,False,False,False,True,True,False,True,True,21.68,service_credit,True,57,76.96,1,0.240094,0.336132,90.908347,0.790697,0
CALL-0075056,0,,2025-11-01,Network Coverage,,clean,C0003425,A0003425,REP00209,Anthony Nelson,NovaWireless,General Support,Call Center,38,medium,0.6804,519.92,normal,454,0.472,0.6062,0.5102,28,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,5,106.68,1,0.196254,0.196254,71.313137,0.067165,1
CALL-0075057,0,,2025-11-05,Network Coverage,,clean,C0005774,A0005774,REP00069,Sophia Sanders,NovaWireless,General Support,Call Center,34,low,0.6367,512.79,high,641,0.3469,0.5178,0.3996,29,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,13,39.43,2,0.278473,0.278473,55.920878,0.679947,0
CALL-0075058,0,,2025-11-16,Promotion Inquiry,,gamed_metric,C0006891,A0006891,REP00211,Joseph Martinez,NovaWireless,General Support,Call Center,33,medium,0.6893,511.49,low,384,0.4024,0.6221,0.5075,25,False,False,False,False,False,True,False,True,True,True,False,False,0.0,none,True,25,55.43,2,0.377512,0.47189,58.606828,0.804467,1
CALL-0075059,1,CALL-0075058,2025-11-12,Account Inquiry,,gamed_metric,C0006891,A0006891,REP00244,Adrian King,NovaWireless,General Support,Call Center,32,medium,0.5373,558.13,normal,361,0.6878,0.3081,0.5348,24,False,False,False,False,False,True,False,True,False,False,False,False,0.0,none,True,25,55.43,2,0.377512,0.47189,58.526828,0.804467,1
CALL-0075060,1,CALL-0075058,2025-11-14,Device Issue,,gamed_metric,C0006891,A0006891,REP00129,Claire Price,NovaWireless,General Support,Call Center,25,medium,0.5778,574.09,normal,532,0.5455,0.3915,0.507,24,False,False,False,False,False,True,True,True,False,True,False,True,15.15,bandaid,False,25,55.43,2,0.377512,0.47189,58.446828000000004,0.804467,1
CALL-0075061,0,,2025-11-25,Device Issue,,gamed_metric,C0007180,A0007180,REP00177,Thomas Evans,NovaWireless,General Support,Call Center,33,low,0.6127,585.97,low,413,0.3743,0.4688,0.5433,29,False,False,False,False,False,True,False,True,False,False,False,True,16.4,bandaid,False,0,45.32,2,0.315622,0.394528,76.644355,0.265101,1
CALL-0075062,0,,2025-11-21,Network Coverage,,clean,C0008857,A0008857,REP00181,Christian Singh,NovaWireless,General Support,Call Center,28,low,0.7187,490.01,normal,372,0.5791,0.68,0.3318,21,False,False,False,False,False,False,True,True,True,False,False,False,0.0,none,True,54,52.94,2,0.445544,0.445544,89.070302,0.258776,0
CALL-0075063,1,CALL-0075062,2025-11-16,Payment Arrangement,,clean,C0008857,A0008857,REP00239,Hazel Price,NovaWireless,General Support,Call Center,41,low,0.7213,481.88,high,456,0.4346,0.6861,0.4258,22,False,False,False,False,False,False,True,True,False,False,False,True,12.4,courtesy,True,54,52.94,2,0.445544,0.445544,89.070302,0.258776,0
CALL-0075064,0,,2025-11-12,Device Issue,,clean,C0004493,A0004493,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,peak,823,0.524,0.3172,0.498,26,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,70,53.78,1,0.192668,0.192668,90.662586,0.354246,1
CALL-0075065,0,,2025-11-28,Billing Dispute,,clean,C0003304,A0003304,REP00241,James Lewis,NovaWireless,General Support,Call Center,36,high,0.6137,612.31,peak,631,0.7982,0.4698,0.5766,28,False,False,False,False,False,False,True,True,False,False,False,True,10.49,courtesy,True,70,39.97,2,0.318786,0.318786,80.608757,0.308861,0
